#--- Experiment --------------------------------------------------------------------------
#120823_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
08-12-2023	22:15:07.840	8715.382	15.045	OK
08-12-2023	22:15:08.841	8716.382	15.046	OK
08-12-2023	22:15:09.840	8717.382	15.049	OK
08-12-2023	22:15:10.841	8718.383	15.054	OK
08-12-2023	22:15:11.843	8719.384	15.062	OK
08-12-2023	22:15:12.841	8720.383	15.069	OK
08-12-2023	22:15:13.843	8721.384	15.075	OK
08-12-2023	22:15:14.844	8722.385	15.077	OK
08-12-2023	22:15:15.844	8723.385	15.078	OK
08-12-2023	22:15:16.844	8724.385	15.074	OK
08-12-2023	22:15:17.845	8725.386	15.066	OK
08-12-2023	22:15:18.845	8726.386	15.059	OK
08-12-2023	22:15:19.844	8727.385	15.053	OK
08-12-2023	22:15:20.845	8728.387	15.048	OK
08-12-2023	22:15:21.848	8729.389	15.041	OK
08-12-2023	22:15:22.847	8730.388	15.040	OK
08-12-2023	22:15:23.846	8731.388	15.042	OK
08-12-2023	22:15:24.847	8732.388	15.047	OK
08-12-2023	22:15:25.846	8733.387	15.051	OK
08-12-2023	22:15:26.847	8734.388	15.058	OK
08-12-2023	22:15:27.847	8735.388	15.064	OK
08-12-2023	22:15:28.847	8736.389	15.067	OK
08-12-2023	22:15:29.848	8737.389	15.066	OK
08-12-2023	22:15:30.848	8738.390	15.064	OK
08-12-2023	22:15:31.848	8739.389	15.060	OK
08-12-2023	22:15:32.849	8740.390	15.058	OK
08-12-2023	22:15:33.848	8741.389	15.054	OK
08-12-2023	22:15:34.847	8742.388	15.055	OK
08-12-2023	22:15:35.847	8743.389	15.054	OK
08-12-2023	22:15:36.848	8744.390	15.056	OK
08-12-2023	22:15:37.849	8745.390	15.059	OK
08-12-2023	22:15:38.847	8746.389	15.061	OK
08-12-2023	22:15:39.848	8747.390	15.062	OK
08-12-2023	22:15:40.848	8748.389	15.058	OK
08-12-2023	22:15:41.847	8749.388	15.056	OK
08-12-2023	22:15:42.849	8750.391	15.057	OK
08-12-2023	22:15:43.849	8751.391	15.060	OK
08-12-2023	22:15:44.848	8752.389	15.060	OK
08-12-2023	22:15:45.849	8753.391	15.058	OK
08-12-2023	22:15:46.849	8754.390	15.056	OK
08-12-2023	22:15:47.849	8755.390	15.051	OK
08-12-2023	22:15:48.849	8756.390	15.051	OK
08-12-2023	22:15:49.850	8757.392	15.053	OK
08-12-2023	22:15:51.092	8758.633	15.062	OK
08-12-2023	22:15:52.122	8759.663	15.069	OK
08-12-2023	22:15:53.154	8760.695	15.073	OK
08-12-2023	22:15:53.852	8761.393	15.073	OK
08-12-2023	22:15:54.851	8762.393	15.071	OK
08-12-2023	22:15:55.851	8763.392	15.070	OK
08-12-2023	22:15:56.852	8764.393	15.075	OK
08-12-2023	22:15:57.851	8765.393	15.084	OK
08-12-2023	22:15:58.852	8766.394	15.092	OK
08-12-2023	22:15:59.853	8767.395	15.096	OK
08-12-2023	22:16:00.868	8768.410	15.092	OK
08-12-2023	22:16:01.919	8769.460	15.086	OK
08-12-2023	22:16:02.854	8770.396	15.079	OK
08-12-2023	22:16:03.855	8771.396	15.075	OK
08-12-2023	22:16:04.854	8772.396	15.071	OK
08-12-2023	22:16:05.854	8773.395	15.070	OK
08-12-2023	22:16:06.854	8774.396	15.070	OK
08-12-2023	22:16:07.855	8775.396	15.074	OK
08-12-2023	22:16:08.854	8776.395	15.079	OK
08-12-2023	22:16:09.854	8777.395	15.082	OK
08-12-2023	22:16:10.854	8778.395	15.083	OK
08-12-2023	22:16:11.854	8779.395	15.078	OK
08-12-2023	22:16:12.854	8780.395	15.073	OK
08-12-2023	22:16:13.855	8781.396	15.074	OK
08-12-2023	22:16:14.999	8782.540	15.079	OK
08-12-2023	22:16:15.855	8783.397	15.083	OK
08-12-2023	22:16:16.856	8784.398	15.079	OK
08-12-2023	22:16:17.856	8785.398	15.076	OK
08-12-2023	22:16:18.856	8786.398	15.072	OK
08-12-2023	22:16:19.856	8787.398	15.071	OK
08-12-2023	22:16:20.856	8788.398	15.067	OK
08-12-2023	22:16:21.858	8789.400	15.069	OK
08-12-2023	22:16:22.859	8790.400	15.071	OK
08-12-2023	22:16:23.858	8791.400	15.075	OK
08-12-2023	22:16:24.857	8792.399	15.077	OK
08-12-2023	22:16:25.858	8793.399	15.074	OK
08-12-2023	22:16:26.859	8794.400	15.069	OK
08-12-2023	22:16:27.858	8795.400	15.065	OK
08-12-2023	22:16:28.859	8796.401	15.068	OK
08-12-2023	22:16:29.859	8797.400	15.075	OK
08-12-2023	22:16:31.027	8798.569	15.095	OK
08-12-2023	22:16:32.074	8799.615	15.105	OK
08-12-2023	22:16:33.123	8800.664	15.109	OK
08-12-2023	22:16:34.170	8801.711	15.102	OK
08-12-2023	22:16:34.861	8802.402	15.097	OK
08-12-2023	22:16:35.861	8803.403	15.092	OK
08-12-2023	22:16:36.863	8804.405	15.088	OK
08-12-2023	22:16:37.864	8805.406	15.085	OK
08-12-2023	22:16:38.862	8806.403	15.081	OK
08-12-2023	22:16:39.863	8807.405	15.078	OK
08-12-2023	22:16:40.863	8808.405	15.078	OK
08-12-2023	22:16:41.863	8809.404	15.077	OK
08-12-2023	22:16:42.864	8810.405	15.076	OK
08-12-2023	22:16:43.866	8811.407	15.077	OK
08-12-2023	22:16:44.863	8812.405	15.080	OK
08-12-2023	22:16:45.863	8813.405	15.081	OK
08-12-2023	22:16:46.865	8814.406	15.085	OK
08-12-2023	22:16:47.866	8815.407	15.085	OK
08-12-2023	22:16:48.864	8816.406	15.085	OK
08-12-2023	22:16:49.865	8817.406	15.083	OK
08-12-2023	22:16:50.867	8818.408	15.081	OK
08-12-2023	22:16:51.867	8819.409	15.082	OK
08-12-2023	22:16:52.867	8820.409	15.082	OK
08-12-2023	22:16:53.868	8821.409	15.085	OK
08-12-2023	22:16:54.870	8822.411	15.089	OK
08-12-2023	22:16:55.870	8823.411	15.093	OK
08-12-2023	22:16:56.870	8824.412	15.093	OK
08-12-2023	22:16:57.870	8825.411	15.092	OK
08-12-2023	22:16:58.869	8826.411	15.089	OK
08-12-2023	22:16:59.872	8827.413	15.089	OK
08-12-2023	22:17:00.871	8828.413	15.091	OK
08-12-2023	22:17:01.872	8829.413	15.091	OK
08-12-2023	22:17:02.872	8830.414	15.091	OK
08-12-2023	22:17:03.873	8831.415	15.094	OK
08-12-2023	22:17:04.874	8832.416	15.094	OK
08-12-2023	22:17:05.876	8833.417	15.094	OK
08-12-2023	22:17:06.875	8834.417	15.090	OK
08-12-2023	22:17:07.875	8835.417	15.087	OK
08-12-2023	22:17:08.874	8836.416	15.089	OK
08-12-2023	22:17:09.875	8837.416	15.089	OK
08-12-2023	22:17:10.998	8838.540	15.090	OK
08-12-2023	22:17:11.876	8839.417	15.086	OK
08-12-2023	22:17:12.875	8840.416	15.084	OK
08-12-2023	22:17:13.876	8841.417	15.081	OK
08-12-2023	22:17:14.878	8842.419	15.083	OK
08-12-2023	22:17:15.877	8843.419	15.085	OK
08-12-2023	22:17:16.878	8844.419	15.091	OK
08-12-2023	22:17:17.877	8845.419	15.097	OK
08-12-2023	22:17:18.877	8846.418	15.106	OK
08-12-2023	22:17:19.877	8847.419	15.114	OK
08-12-2023	22:17:20.877	8848.419	15.118	OK
08-12-2023	22:17:21.878	8849.419	15.119	OK
08-12-2023	22:17:22.878	8850.420	15.114	OK
08-12-2023	22:17:23.878	8851.419	15.112	OK
08-12-2023	22:17:24.880	8852.421	15.107	OK
08-12-2023	22:17:25.881	8853.422	15.106	OK
08-12-2023	22:17:26.879	8854.420	15.099	OK
08-12-2023	22:17:27.879	8855.420	15.096	OK
08-12-2023	22:17:28.880	8856.422	15.094	OK
08-12-2023	22:17:29.882	8857.423	15.103	OK
08-12-2023	22:17:30.880	8858.422	15.113	OK
08-12-2023	22:17:31.882	8859.423	15.124	OK
08-12-2023	22:17:32.883	8860.424	15.124	OK
08-12-2023	22:17:33.883	8861.424	15.119	OK
08-12-2023	22:17:34.881	8862.422	15.116	OK
08-12-2023	22:17:35.882	8863.423	15.116	OK
08-12-2023	22:17:36.883	8864.425	15.117	OK
08-12-2023	22:17:37.885	8865.426	15.117	OK
08-12-2023	22:17:38.884	8866.426	15.120	OK
08-12-2023	22:17:39.885	8867.427	15.123	OK
08-12-2023	22:17:40.886	8868.428	15.120	OK
08-12-2023	22:17:41.886	8869.428	15.114	OK
08-12-2023	22:17:42.885	8870.426	15.110	OK
08-12-2023	22:17:43.886	8871.427	15.109	OK
08-12-2023	22:17:44.887	8872.428	15.110	OK
08-12-2023	22:17:45.887	8873.428	15.109	OK
08-12-2023	22:17:46.887	8874.428	15.110	OK
08-12-2023	22:17:47.887	8875.429	15.109	OK
08-12-2023	22:17:48.887	8876.429	15.108	OK
08-12-2023	22:17:49.886	8877.427	15.107	OK
08-12-2023	22:17:50.887	8878.429	15.106	OK
08-12-2023	22:17:51.887	8879.428	15.105	OK
08-12-2023	22:17:52.890	8880.431	15.104	OK
08-12-2023	22:17:53.888	8881.430	15.104	OK
08-12-2023	22:17:54.890	8882.432	15.102	OK
08-12-2023	22:17:55.899	8883.441	15.102	OK
08-12-2023	22:17:56.957	8884.498	15.106	OK
08-12-2023	22:17:58.013	8885.555	15.116	OK
08-12-2023	22:17:59.037	8886.578	15.121	OK
08-12-2023	22:17:59.973	8887.514	15.119	OK
08-12-2023	22:18:00.891	8888.432	15.116	OK
08-12-2023	22:18:01.892	8889.434	15.112	OK
08-12-2023	22:18:02.893	8890.434	15.109	OK
08-12-2023	22:18:03.892	8891.433	15.109	OK
08-12-2023	22:18:04.892	8892.433	15.111	OK
08-12-2023	22:18:05.892	8893.434	15.119	OK
08-12-2023	22:18:06.893	8894.435	15.123	OK
08-12-2023	22:18:07.893	8895.434	15.125	OK
08-12-2023	22:18:08.894	8896.435	15.123	OK
08-12-2023	22:18:09.893	8897.435	15.122	OK
08-12-2023	22:18:10.894	8898.435	15.119	OK
08-12-2023	22:18:11.894	8899.435	15.120	OK
08-12-2023	22:18:12.896	8900.437	15.119	OK
08-12-2023	22:18:13.896	8901.437	15.119	OK
08-12-2023	22:18:14.896	8902.438	15.117	OK
08-12-2023	22:18:15.896	8903.438	15.117	OK
08-12-2023	22:18:16.896	8904.437	15.119	OK
08-12-2023	22:18:17.896	8905.437	15.120	OK
08-12-2023	22:18:18.897	8906.439	15.119	OK
08-12-2023	22:18:19.896	8907.437	15.112	OK
08-12-2023	22:18:20.897	8908.439	15.106	OK
08-12-2023	22:18:21.897	8909.439	15.106	OK
08-12-2023	22:18:22.897	8910.439	15.109	OK
08-12-2023	22:18:23.896	8911.438	15.115	OK
08-12-2023	22:18:24.898	8912.440	15.117	OK
08-12-2023	22:18:25.899	8913.440	15.118	OK
08-12-2023	22:18:26.898	8914.440	15.117	OK
08-12-2023	22:18:27.898	8915.440	15.115	OK
08-12-2023	22:18:28.899	8916.440	15.116	OK
08-12-2023	22:18:29.904	8917.445	15.118	OK
08-12-2023	22:18:30.898	8918.439	15.123	OK
08-12-2023	22:18:31.993	8919.534	15.124	OK
08-12-2023	22:18:32.898	8920.440	15.126	OK
08-12-2023	22:18:33.898	8921.439	15.127	OK
08-12-2023	22:18:34.899	8922.441	15.129	OK
08-12-2023	22:18:35.901	8923.442	15.131	OK
08-12-2023	22:18:36.903	8924.444	15.130	OK
08-12-2023	22:18:37.902	8925.443	15.128	OK
08-12-2023	22:18:39.271	8926.813	15.123	OK
08-12-2023	22:18:39.902	8927.444	15.122	OK
08-12-2023	22:18:40.903	8928.444	15.122	OK
08-12-2023	22:18:41.902	8929.443	15.125	OK
08-12-2023	22:18:42.908	8930.449	15.131	OK
08-12-2023	22:18:43.903	8931.445	15.131	OK
08-12-2023	22:18:44.903	8932.445	15.125	OK
08-12-2023	22:18:45.903	8933.445	15.123	OK
08-12-2023	22:18:47.093	8934.634	15.126	OK
08-12-2023	22:18:48.141	8935.683	15.132	OK
08-12-2023	22:18:49.173	8936.715	15.148	OK
08-12-2023	22:18:49.905	8937.446	15.163	OK
08-12-2023	22:18:50.903	8938.445	15.178	OK
08-12-2023	22:18:51.904	8939.446	15.179	OK
08-12-2023	22:18:52.905	8940.446	15.170	OK
08-12-2023	22:18:53.910	8941.451	15.160	OK
08-12-2023	22:18:54.905	8942.447	15.155	OK
08-12-2023	22:18:55.905	8943.446	15.150	OK
08-12-2023	22:18:56.907	8944.448	15.141	OK
08-12-2023	22:18:57.907	8945.448	15.134	OK
08-12-2023	22:18:58.906	8946.448	15.129	OK
08-12-2023	22:18:59.906	8947.448	15.127	OK
08-12-2023	22:19:00.907	8948.448	15.129	OK
08-12-2023	22:19:01.907	8949.448	15.134	OK
08-12-2023	22:19:02.909	8950.451	15.132	OK
08-12-2023	22:19:03.909	8951.450	15.132	OK
08-12-2023	22:19:04.909	8952.450	15.130	OK
08-12-2023	22:19:05.911	8953.452	15.131	OK
08-12-2023	22:19:06.911	8954.453	15.133	OK
08-12-2023	22:19:07.933	8955.474	15.135	OK
08-12-2023	22:19:08.956	8956.497	15.135	OK
08-12-2023	22:19:10.008	8957.549	15.135	OK
08-12-2023	22:19:11.038	8958.579	15.134	OK
08-12-2023	22:19:12.061	8959.602	15.134	OK
08-12-2023	22:19:13.092	8960.633	15.138	OK
08-12-2023	22:19:14.139	8961.681	15.143	OK
08-12-2023	22:19:15.181	8962.722	15.146	OK
08-12-2023	22:19:16.194	8963.736	15.147	OK
08-12-2023	22:19:17.131	8964.673	15.150	OK
08-12-2023	22:19:18.162	8965.703	15.152	OK
08-12-2023	22:19:18.915	8966.457	15.152	OK
08-12-2023	22:19:19.917	8967.458	15.147	OK
08-12-2023	22:19:21.259	8968.800	15.140	OK
08-12-2023	22:19:21.914	8969.455	15.139	OK
08-12-2023	22:19:22.920	8970.461	15.141	OK
08-12-2023	22:19:23.916	8971.458	15.144	OK
08-12-2023	22:19:24.916	8972.458	15.141	OK
08-12-2023	22:19:25.917	8973.458	15.143	OK
08-12-2023	22:19:26.916	8974.457	15.145	OK
08-12-2023	22:19:27.916	8975.458	15.150	OK
08-12-2023	22:19:28.916	8976.457	15.151	OK
08-12-2023	22:19:29.917	8977.459	15.149	OK
08-12-2023	22:19:30.916	8978.458	15.147	OK
08-12-2023	22:19:31.917	8979.459	15.147	OK
08-12-2023	22:19:32.918	8980.459	15.148	OK
08-12-2023	22:19:33.918	8981.460	15.148	OK
08-12-2023	22:19:34.917	8982.458	15.147	OK
08-12-2023	22:19:35.917	8983.459	15.151	OK
08-12-2023	22:19:36.916	8984.457	15.151	OK
08-12-2023	22:19:37.918	8985.459	15.152	OK
08-12-2023	22:19:38.921	8986.462	15.150	OK
08-12-2023	22:19:39.916	8987.458	15.151	OK
08-12-2023	22:19:40.919	8988.460	15.150	OK
08-12-2023	22:19:41.919	8989.461	15.147	OK
08-12-2023	22:19:42.919	8990.461	15.142	OK
08-12-2023	22:19:43.922	8991.463	15.143	OK
08-12-2023	22:19:44.922	8992.464	15.143	OK
08-12-2023	22:19:45.921	8993.463	15.148	OK
08-12-2023	22:19:46.922	8994.464	15.152	OK
08-12-2023	22:19:47.922	8995.464	15.155	OK
08-12-2023	22:19:48.923	8996.465	15.159	OK
08-12-2023	22:19:49.924	8997.465	15.160	OK
08-12-2023	22:19:50.924	8998.465	15.161	OK
08-12-2023	22:19:51.924	8999.465	15.159	OK
08-12-2023	22:19:52.925	9000.466	15.156	OK
08-12-2023	22:19:53.927	9001.468	15.154	OK
08-12-2023	22:19:54.925	9002.467	15.152	OK
08-12-2023	22:19:55.925	9003.466	15.153	OK
08-12-2023	22:19:56.925	9004.467	15.154	OK
08-12-2023	22:19:57.926	9005.468	15.154	OK
08-12-2023	22:19:58.926	9006.467	15.154	OK
08-12-2023	22:19:59.927	9007.468	15.153	OK
08-12-2023	22:20:00.927	9008.468	15.154	OK
08-12-2023	22:20:01.926	9009.468	15.155	OK
08-12-2023	22:20:02.926	9010.467	15.158	OK
08-12-2023	22:20:03.928	9011.470	15.161	OK
08-12-2023	22:20:04.928	9012.470	15.164	OK
08-12-2023	22:20:05.952	9013.494	15.166	OK
08-12-2023	22:20:06.993	9014.534	15.167	OK
08-12-2023	22:20:07.928	9015.469	15.163	OK
08-12-2023	22:20:08.929	9016.471	15.156	OK
08-12-2023	22:20:09.928	9017.470	15.151	OK
08-12-2023	22:20:10.929	9018.471	15.152	OK
08-12-2023	22:20:11.928	9019.469	15.153	OK
08-12-2023	22:20:12.928	9020.470	15.152	OK
08-12-2023	22:20:13.931	9021.472	15.157	OK
08-12-2023	22:20:14.932	9022.473	15.160	OK
08-12-2023	22:20:15.930	9023.471	15.162	OK
08-12-2023	22:20:16.936	9024.477	15.165	OK
08-12-2023	22:20:17.933	9025.474	15.168	OK
08-12-2023	22:20:18.931	9026.473	15.168	OK
08-12-2023	22:20:19.934	9027.475	15.165	OK
08-12-2023	22:20:21.095	9028.637	15.175	OK
08-12-2023	22:20:22.097	9029.639	15.203	OK
08-12-2023	22:20:23.114	9030.656	15.233	OK
08-12-2023	22:20:24.147	9031.688	15.254	OK
08-12-2023	22:20:25.196	9032.738	15.273	OK
08-12-2023	22:20:25.935	9033.477	15.294	OK
08-12-2023	22:20:26.935	9034.476	15.328	OK
08-12-2023	22:20:27.935	9035.476	15.337	OK
08-12-2023	22:20:29.314	9036.855	15.309	OK
08-12-2023	22:20:29.935	9037.476	15.283	OK
08-12-2023	22:20:30.936	9038.478	15.243	OK
08-12-2023	22:20:31.936	9039.477	15.211	OK
08-12-2023	22:20:32.951	9040.492	15.188	OK
08-12-2023	22:20:33.966	9041.507	15.173	OK
08-12-2023	22:20:34.997	9042.538	15.166	OK
08-12-2023	22:20:36.019	9043.560	15.166	OK
08-12-2023	22:20:36.954	9044.496	15.168	OK
08-12-2023	22:20:38.009	9045.550	15.171	OK
08-12-2023	22:20:39.029	9046.570	15.172	OK
08-12-2023	22:20:40.058	9047.599	15.175	OK
08-12-2023	22:20:41.107	9048.648	15.173	OK
08-12-2023	22:20:42.135	9049.677	15.171	OK
08-12-2023	22:20:42.944	9050.486	15.168	OK
08-12-2023	22:20:43.941	9051.482	15.169	OK
08-12-2023	22:20:44.941	9052.482	15.169	OK
08-12-2023	22:20:45.942	9053.483	15.171	OK
08-12-2023	22:20:46.941	9054.482	15.172	OK
08-12-2023	22:20:47.941	9055.483	15.174	OK
08-12-2023	22:20:48.941	9056.483	15.177	OK
08-12-2023	22:20:49.944	9057.485	15.177	OK
08-12-2023	22:20:50.944	9058.486	15.176	OK
08-12-2023	22:20:51.943	9059.484	15.171	OK
08-12-2023	22:20:52.943	9060.485	15.165	OK
08-12-2023	22:20:53.943	9061.485	15.168	OK
08-12-2023	22:20:54.943	9062.485	15.169	OK
08-12-2023	22:20:55.942	9063.484	15.168	OK
08-12-2023	22:20:56.944	9064.486	15.169	OK
08-12-2023	22:20:57.947	9065.488	15.172	OK
08-12-2023	22:20:58.946	9066.488	15.173	OK
08-12-2023	22:20:59.945	9067.486	15.171	OK
08-12-2023	22:21:00.946	9068.488	15.169	OK
08-12-2023	22:21:01.947	9069.489	15.170	OK
08-12-2023	22:21:02.948	9070.490	15.174	OK
08-12-2023	22:21:03.949	9071.490	15.175	OK
08-12-2023	22:21:04.949	9072.491	15.180	OK
08-12-2023	22:21:06.188	9073.730	15.185	OK
08-12-2023	22:21:06.949	9074.491	15.188	OK
08-12-2023	22:21:07.949	9075.490	15.193	OK
08-12-2023	22:21:08.950	9076.491	15.194	OK
08-12-2023	22:21:09.950	9077.491	15.194	OK
08-12-2023	22:21:10.951	9078.492	15.193	OK
08-12-2023	22:21:11.950	9079.491	15.196	OK
08-12-2023	22:21:12.950	9080.492	15.193	OK
08-12-2023	22:21:13.952	9081.493	15.190	OK
08-12-2023	22:21:14.952	9082.493	15.183	OK
08-12-2023	22:21:15.954	9083.495	15.181	OK
08-12-2023	22:21:16.954	9084.496	15.181	OK
08-12-2023	22:21:17.953	9085.495	15.179	OK
08-12-2023	22:21:18.954	9086.496	15.176	OK
08-12-2023	22:21:19.955	9087.497	15.174	OK
08-12-2023	22:21:20.956	9088.497	15.172	OK
08-12-2023	22:21:21.955	9089.496	15.169	OK
08-12-2023	22:21:22.957	9090.498	15.170	OK
08-12-2023	22:21:23.957	9091.499	15.174	OK
08-12-2023	22:21:24.957	9092.499	15.182	OK
08-12-2023	22:21:25.956	9093.498	15.184	OK
08-12-2023	22:21:26.956	9094.497	15.183	OK
08-12-2023	22:21:27.957	9095.499	15.180	OK
08-12-2023	22:21:28.957	9096.499	15.179	OK
08-12-2023	22:21:29.957	9097.499	15.181	OK
08-12-2023	22:21:30.959	9098.500	15.183	OK
08-12-2023	22:21:31.957	9099.499	15.183	OK
08-12-2023	22:21:32.959	9100.500	15.179	OK
08-12-2023	22:21:33.959	9101.501	15.179	OK
08-12-2023	22:21:34.959	9102.500	15.183	OK
08-12-2023	22:21:35.960	9103.502	15.190	OK
08-12-2023	22:21:36.960	9104.502	15.192	OK
08-12-2023	22:21:38.196	9105.737	15.194	OK
08-12-2023	22:21:38.960	9106.502	15.193	OK
08-12-2023	22:21:39.960	9107.502	15.196	OK
08-12-2023	22:21:40.959	9108.501	15.195	OK
08-12-2023	22:21:41.961	9109.502	15.196	OK
08-12-2023	22:21:42.960	9110.502	15.196	OK
08-12-2023	22:21:43.959	9111.500	15.199	OK
08-12-2023	22:21:44.959	9112.501	15.203	OK
08-12-2023	22:21:45.960	9113.501	15.201	OK
08-12-2023	22:21:46.961	9114.502	15.193	OK
08-12-2023	22:21:47.960	9115.502	15.186	OK
08-12-2023	22:21:48.961	9116.502	15.184	OK
08-12-2023	22:21:49.961	9117.502	15.183	OK
08-12-2023	22:21:51.121	9118.662	15.187	OK
08-12-2023	22:21:52.149	9119.690	15.188	OK
08-12-2023	22:21:53.209	9120.750	15.193	OK
08-12-2023	22:21:54.242	9121.783	15.195	OK
08-12-2023	22:21:55.244	9122.785	15.201	OK
08-12-2023	22:21:56.197	9123.739	15.206	OK
08-12-2023	22:21:56.963	9124.504	15.209	OK
08-12-2023	22:21:57.961	9125.503	15.214	OK
08-12-2023	22:21:58.962	9126.503	15.217	OK
08-12-2023	22:21:59.962	9127.504	15.215	OK
08-12-2023	22:22:00.962	9128.503	15.210	OK
08-12-2023	22:22:01.963	9129.505	15.206	OK
08-12-2023	22:22:02.965	9130.507	15.209	OK
08-12-2023	22:22:03.999	9131.540	15.212	OK
08-12-2023	22:22:05.028	9132.569	15.213	OK
08-12-2023	22:22:06.074	9133.615	15.209	OK
08-12-2023	22:22:06.964	9134.505	15.210	OK
08-12-2023	22:22:07.965	9135.506	15.215	OK
08-12-2023	22:22:08.965	9136.507	15.217	OK
08-12-2023	22:22:09.965	9137.506	15.215	OK
08-12-2023	22:22:10.964	9138.506	15.210	OK
08-12-2023	22:22:11.966	9139.507	15.204	OK
08-12-2023	22:22:12.965	9140.506	15.197	OK
08-12-2023	22:22:13.966	9141.507	15.197	OK
08-12-2023	22:22:14.968	9142.509	15.199	OK
08-12-2023	22:22:15.967	9143.508	15.205	OK
08-12-2023	22:22:16.967	9144.509	15.211	OK
08-12-2023	22:22:17.967	9145.509	15.212	OK
08-12-2023	22:22:18.967	9146.509	15.209	OK
08-12-2023	22:22:19.967	9147.508	15.203	OK
08-12-2023	22:22:20.966	9148.508	15.199	OK
08-12-2023	22:22:21.968	9149.510	15.200	OK
08-12-2023	22:22:22.969	9150.510	15.205	OK
08-12-2023	22:22:23.968	9151.510	15.210	OK
08-12-2023	22:22:24.968	9152.510	15.214	OK
08-12-2023	22:22:25.968	9153.510	15.208	OK
08-12-2023	22:22:26.970	9154.511	15.200	OK
08-12-2023	22:22:27.969	9155.510	15.196	OK
08-12-2023	22:22:28.969	9156.511	15.194	OK
08-12-2023	22:22:29.969	9157.510	15.196	OK
08-12-2023	22:22:30.969	9158.510	15.199	OK
08-12-2023	22:22:31.969	9159.510	15.202	OK
08-12-2023	22:22:32.971	9160.512	15.200	OK
08-12-2023	22:22:33.970	9161.512	15.201	OK
08-12-2023	22:22:34.972	9162.513	15.203	OK
08-12-2023	22:22:35.971	9163.512	15.215	OK
08-12-2023	22:22:36.973	9164.514	15.232	OK
08-12-2023	22:22:37.973	9165.514	15.245	OK
08-12-2023	22:22:38.972	9166.514	15.246	OK
08-12-2023	22:22:39.973	9167.515	15.232	OK
08-12-2023	22:22:40.972	9168.514	15.213	OK
08-12-2023	22:22:41.972	9169.513	15.200	OK
08-12-2023	22:22:42.973	9170.514	15.194	OK
08-12-2023	22:22:43.972	9171.514	15.194	OK
08-12-2023	22:22:44.974	9172.515	15.196	OK
08-12-2023	22:22:45.973	9173.514	15.200	OK
08-12-2023	22:22:46.974	9174.515	15.203	OK
08-12-2023	22:22:47.976	9175.517	15.206	OK
08-12-2023	22:22:48.975	9176.517	15.208	OK
08-12-2023	22:22:49.991	9177.532	15.209	OK
08-12-2023	22:22:50.974	9178.516	15.204	OK
08-12-2023	22:22:51.975	9179.517	15.203	OK
08-12-2023	22:22:52.974	9180.516	15.204	OK
08-12-2023	22:22:53.977	9181.519	15.206	OK
08-12-2023	22:22:54.975	9182.517	15.210	OK
08-12-2023	22:22:55.976	9183.518	15.214	OK
08-12-2023	22:22:56.976	9184.518	15.223	OK
08-12-2023	22:22:57.979	9185.520	15.229	OK
08-12-2023	22:22:58.977	9186.519	15.231	OK
08-12-2023	22:22:59.977	9187.519	15.223	OK
08-12-2023	22:23:00.977	9188.518	15.211	OK
08-12-2023	22:23:01.977	9189.518	15.199	OK
08-12-2023	22:23:02.977	9190.519	15.192	OK
08-12-2023	22:23:04.003	9191.545	15.187	OK
08-12-2023	22:23:04.977	9192.519	15.187	OK
08-12-2023	22:23:05.978	9193.520	15.193	OK
08-12-2023	22:23:07.102	9194.643	15.209	OK
08-12-2023	22:23:08.137	9195.678	15.226	OK
08-12-2023	22:23:09.163	9196.704	15.240	OK
08-12-2023	22:23:10.199	9197.740	15.246	OK
08-12-2023	22:23:11.253	9198.795	15.240	OK
08-12-2023	22:23:11.979	9199.521	15.236	OK
08-12-2023	22:23:12.983	9200.524	15.224	OK
08-12-2023	22:23:14.317	9201.859	15.215	OK
08-12-2023	22:23:14.980	9202.522	15.211	OK
08-12-2023	22:23:15.980	9203.521	15.207	OK
08-12-2023	22:23:16.981	9204.522	15.203	OK
08-12-2023	22:23:17.981	9205.522	15.201	OK
08-12-2023	22:23:18.982	9206.523	15.198	OK
08-12-2023	22:23:19.980	9207.522	15.198	OK
08-12-2023	22:23:20.982	9208.523	15.197	OK
08-12-2023	22:23:21.982	9209.523	15.200	OK
08-12-2023	22:23:23.001	9210.542	15.200	OK
08-12-2023	22:23:24.032	9211.573	15.200	OK
08-12-2023	22:23:25.067	9212.609	15.201	OK
08-12-2023	22:23:26.095	9213.637	15.198	OK
08-12-2023	22:23:27.141	9214.682	15.201	OK
08-12-2023	22:23:27.982	9215.523	15.199	OK
08-12-2023	22:23:28.984	9216.525	15.199	OK
08-12-2023	22:23:29.982	9217.524	15.197	OK
08-12-2023	22:23:30.990	9218.531	15.195	OK
08-12-2023	22:23:31.981	9219.522	15.195	OK
08-12-2023	22:23:32.983	9220.524	15.198	OK
08-12-2023	22:23:33.982	9221.523	15.203	OK
