#--- Experiment --------------------------------------------------------------------------
#121123_23C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
11-12-2023	09:14:47.637	514.259	22.478	OK
11-12-2023	09:14:48.635	515.257	22.480	OK
11-12-2023	09:14:49.636	516.258	22.481	OK
11-12-2023	09:14:50.636	517.258	22.484	OK
11-12-2023	09:14:51.642	518.264	22.485	OK
11-12-2023	09:14:52.640	519.262	22.486	OK
11-12-2023	09:14:53.640	520.262	22.484	OK
11-12-2023	09:14:54.641	521.263	22.485	OK
11-12-2023	09:14:55.643	522.265	22.485	OK
11-12-2023	09:14:56.639	523.261	22.482	OK
11-12-2023	09:14:57.640	524.262	22.480	OK
11-12-2023	09:14:58.645	525.267	22.480	OK
11-12-2023	09:14:59.647	526.269	22.477	OK
11-12-2023	09:15:00.647	527.269	22.475	OK
11-12-2023	09:15:01.643	528.265	22.473	OK
11-12-2023	09:15:02.643	529.265	22.471	OK
11-12-2023	09:15:03.647	530.269	22.473	OK
11-12-2023	09:15:04.645	531.267	22.476	OK
11-12-2023	09:15:05.647	532.269	22.479	OK
11-12-2023	09:15:06.648	533.270	22.483	OK
11-12-2023	09:15:07.652	534.274	22.483	OK
11-12-2023	09:15:08.653	535.275	22.484	OK
11-12-2023	09:15:09.656	536.278	22.482	OK
11-12-2023	09:15:10.653	537.275	22.480	OK
11-12-2023	09:15:11.652	538.274	22.477	OK
11-12-2023	09:15:12.654	539.276	22.476	OK
11-12-2023	09:15:13.653	540.275	22.475	OK
11-12-2023	09:15:14.653	541.275	22.475	OK
11-12-2023	09:15:15.655	542.277	22.474	OK
11-12-2023	09:15:16.654	543.276	22.474	OK
11-12-2023	09:15:17.656	544.278	22.475	OK
11-12-2023	09:15:18.657	545.279	22.474	OK
11-12-2023	09:15:19.658	546.280	22.479	OK
11-12-2023	09:15:20.658	547.280	22.480	OK
11-12-2023	09:15:21.658	548.280	22.482	OK
11-12-2023	09:15:22.661	549.283	22.479	OK
11-12-2023	09:15:23.661	550.282	22.475	OK
11-12-2023	09:15:24.662	551.284	22.472	OK
11-12-2023	09:15:25.663	552.285	22.469	OK
11-12-2023	09:15:26.663	553.285	22.467	OK
11-12-2023	09:15:27.663	554.285	22.464	OK
11-12-2023	09:15:28.664	555.286	22.466	OK
11-12-2023	09:15:29.664	556.286	22.466	OK
11-12-2023	09:15:30.664	557.286	22.468	OK
11-12-2023	09:15:31.664	558.286	22.465	OK
11-12-2023	09:15:32.665	559.287	22.463	OK
11-12-2023	09:15:33.666	560.288	22.461	OK
11-12-2023	09:15:34.666	561.288	22.460	OK
11-12-2023	09:15:35.666	562.288	22.457	OK
11-12-2023	09:15:36.667	563.289	22.453	OK
11-12-2023	09:15:37.665	564.287	22.452	OK
11-12-2023	09:15:38.666	565.288	22.453	OK
11-12-2023	09:15:39.666	566.288	22.457	OK
11-12-2023	09:15:40.670	567.292	22.460	OK
11-12-2023	09:15:41.666	568.288	22.463	OK
11-12-2023	09:15:42.666	569.288	22.464	OK
11-12-2023	09:15:43.667	570.289	22.464	OK
11-12-2023	09:15:44.667	571.289	22.464	OK
11-12-2023	09:15:45.671	572.293	22.463	OK
11-12-2023	09:15:46.669	573.291	22.464	OK
11-12-2023	09:15:47.668	574.290	22.464	OK
11-12-2023	09:15:48.668	575.290	22.465	OK
11-12-2023	09:15:49.670	576.292	22.466	OK
11-12-2023	09:15:50.668	577.290	22.466	OK
11-12-2023	09:15:51.668	578.290	22.467	OK
11-12-2023	09:15:52.669	579.291	22.465	OK
11-12-2023	09:15:53.669	580.291	22.463	OK
11-12-2023	09:15:54.670	581.292	22.464	OK
11-12-2023	09:15:55.670	582.292	22.465	OK
11-12-2023	09:15:56.670	583.292	22.467	OK
11-12-2023	09:15:57.670	584.292	22.467	OK
11-12-2023	09:15:58.671	585.293	22.468	OK
11-12-2023	09:15:59.671	586.293	22.466	OK
11-12-2023	09:16:00.671	587.293	22.466	OK
11-12-2023	09:16:01.671	588.293	22.466	OK
11-12-2023	09:16:02.672	589.294	22.465	OK
11-12-2023	09:16:03.674	590.296	22.463	OK
11-12-2023	09:16:04.672	591.294	22.464	OK
11-12-2023	09:16:05.673	592.295	22.468	OK
11-12-2023	09:16:06.673	593.295	22.473	OK
11-12-2023	09:16:07.675	594.297	22.474	OK
11-12-2023	09:16:08.673	595.295	22.475	OK
11-12-2023	09:16:09.674	596.296	22.478	OK
11-12-2023	09:16:10.674	597.296	22.479	OK
11-12-2023	09:16:11.675	598.297	22.478	OK
11-12-2023	09:16:12.674	599.296	22.476	OK
11-12-2023	09:16:13.673	600.295	22.471	OK
11-12-2023	09:16:14.675	601.297	22.470	OK
11-12-2023	09:16:15.677	602.299	22.465	OK
11-12-2023	09:16:16.676	603.298	22.465	OK
11-12-2023	09:16:17.676	604.298	22.463	OK
11-12-2023	09:16:18.677	605.299	22.462	OK
11-12-2023	09:16:19.677	606.299	22.460	OK
11-12-2023	09:16:20.678	607.300	22.460	OK
11-12-2023	09:16:21.680	608.302	22.458	OK
11-12-2023	09:16:22.680	609.302	22.457	OK
11-12-2023	09:16:23.680	610.302	22.454	OK
11-12-2023	09:16:24.678	611.300	22.455	OK
11-12-2023	09:16:25.679	612.301	22.455	OK
11-12-2023	09:16:26.679	613.301	22.456	OK
11-12-2023	09:16:27.680	614.302	22.455	OK
11-12-2023	09:16:28.680	615.302	22.456	OK
11-12-2023	09:16:29.680	616.302	22.456	OK
11-12-2023	09:16:30.679	617.301	22.454	OK
11-12-2023	09:16:31.679	618.301	22.453	OK
11-12-2023	09:16:32.680	619.302	22.451	OK
11-12-2023	09:16:33.680	620.302	22.450	OK
11-12-2023	09:16:34.680	621.302	22.450	OK
11-12-2023	09:16:35.679	622.301	22.451	OK
11-12-2023	09:16:36.681	623.303	22.452	OK
11-12-2023	09:16:37.681	624.303	22.454	OK
11-12-2023	09:16:38.681	625.303	22.453	OK
11-12-2023	09:16:39.681	626.303	22.456	OK
11-12-2023	09:16:40.682	627.304	22.456	OK
11-12-2023	09:16:41.683	628.305	22.457	OK
11-12-2023	09:16:42.679	629.301	22.460	OK
11-12-2023	09:16:43.681	630.303	22.459	OK
11-12-2023	09:16:44.680	631.302	22.456	OK
11-12-2023	09:16:45.679	632.301	22.448	OK
11-12-2023	09:16:46.679	633.301	22.442	OK
11-12-2023	09:16:47.685	634.307	22.438	OK
11-12-2023	09:16:48.685	635.307	22.440	OK
11-12-2023	09:16:49.684	636.306	22.441	OK
11-12-2023	09:16:50.685	637.307	22.443	OK
11-12-2023	09:16:51.684	638.306	22.443	OK
11-12-2023	09:16:52.689	639.311	22.444	OK
11-12-2023	09:16:53.686	640.308	22.442	OK
11-12-2023	09:16:54.684	641.306	22.442	OK
11-12-2023	09:16:55.686	642.308	22.445	OK
11-12-2023	09:16:56.686	643.308	22.449	OK
11-12-2023	09:16:57.687	644.309	22.450	OK
11-12-2023	09:16:58.687	645.309	22.448	OK
11-12-2023	09:16:59.688	646.310	22.447	OK
11-12-2023	09:17:00.689	647.311	22.445	OK
11-12-2023	09:17:01.691	648.313	22.449	OK
11-12-2023	09:17:02.689	649.311	22.455	OK
11-12-2023	09:17:03.691	650.313	22.461	OK
11-12-2023	09:17:04.689	651.311	22.462	OK
11-12-2023	09:17:05.693	652.315	22.457	OK
11-12-2023	09:17:06.693	653.315	22.454	OK
11-12-2023	09:17:07.690	654.312	22.449	OK
11-12-2023	09:17:08.691	655.313	22.447	OK
11-12-2023	09:17:09.690	656.312	22.445	OK
11-12-2023	09:17:10.691	657.313	22.447	OK
11-12-2023	09:17:11.693	658.315	22.447	OK
11-12-2023	09:17:12.694	659.315	22.450	OK
11-12-2023	09:17:13.693	660.315	22.448	OK
11-12-2023	09:17:14.693	661.315	22.447	OK
11-12-2023	09:17:15.694	662.316	22.446	OK
11-12-2023	09:17:16.693	663.315	22.447	OK
11-12-2023	09:17:17.695	664.317	22.450	OK
11-12-2023	09:17:18.695	665.317	22.451	OK
11-12-2023	09:17:19.693	666.315	22.453	OK
11-12-2023	09:17:20.694	667.316	22.455	OK
11-12-2023	09:17:21.695	668.317	22.456	OK
11-12-2023	09:17:22.695	669.317	22.456	OK
11-12-2023	09:17:23.697	670.319	22.455	OK
11-12-2023	09:17:24.696	671.318	22.454	OK
11-12-2023	09:17:25.703	672.324	22.450	OK
11-12-2023	09:17:26.701	673.323	22.447	OK
11-12-2023	09:17:27.703	674.325	22.447	OK
11-12-2023	09:17:28.701	675.323	22.445	OK
11-12-2023	09:17:29.701	676.323	22.443	OK
11-12-2023	09:17:30.703	677.325	22.441	OK
11-12-2023	09:17:31.703	678.325	22.440	OK
11-12-2023	09:17:32.702	679.324	22.438	OK
11-12-2023	09:17:33.703	680.325	22.438	OK
11-12-2023	09:17:34.702	681.324	22.438	OK
11-12-2023	09:17:35.702	682.324	22.440	OK
11-12-2023	09:17:36.704	683.326	22.439	OK
11-12-2023	09:17:37.705	684.327	22.438	OK
11-12-2023	09:17:38.709	685.331	22.438	OK
11-12-2023	09:17:39.706	686.328	22.439	OK
11-12-2023	09:17:40.708	687.330	22.442	OK
11-12-2023	09:17:41.711	688.333	22.443	OK
11-12-2023	09:17:42.716	689.338	22.441	OK
11-12-2023	09:17:43.709	690.331	22.442	OK
11-12-2023	09:17:44.712	691.333	22.441	OK
11-12-2023	09:17:45.717	692.339	22.442	OK
11-12-2023	09:17:46.713	693.335	22.442	OK
11-12-2023	09:17:47.714	694.335	22.441	OK
11-12-2023	09:17:48.715	695.337	22.446	OK
11-12-2023	09:17:49.715	696.337	22.450	OK
11-12-2023	09:17:50.719	697.341	22.453	OK
11-12-2023	09:17:51.719	698.341	22.449	OK
11-12-2023	09:17:52.722	699.344	22.447	OK
11-12-2023	09:17:53.723	700.345	22.449	OK
11-12-2023	09:17:54.723	701.345	22.450	OK
11-12-2023	09:17:55.724	702.346	22.450	OK
11-12-2023	09:17:56.723	703.345	22.443	OK
11-12-2023	09:17:57.723	704.345	22.436	OK
11-12-2023	09:17:58.725	705.347	22.432	OK
11-12-2023	09:17:59.726	706.348	22.429	OK
11-12-2023	09:18:00.727	707.349	22.427	OK
11-12-2023	09:18:01.727	708.349	22.427	OK
11-12-2023	09:18:02.728	709.350	22.427	OK
11-12-2023	09:18:03.727	710.349	22.429	OK
11-12-2023	09:18:04.729	711.351	22.427	OK
11-12-2023	09:18:05.729	712.351	22.426	OK
11-12-2023	09:18:06.727	713.349	22.427	OK
11-12-2023	09:18:07.727	714.349	22.427	OK
11-12-2023	09:18:08.732	715.354	22.427	OK
11-12-2023	09:18:09.732	716.354	22.427	OK
11-12-2023	09:18:10.733	717.355	22.429	OK
11-12-2023	09:18:11.734	718.356	22.432	OK
11-12-2023	09:18:12.735	719.357	22.431	OK
11-12-2023	09:18:13.734	720.356	22.431	OK
11-12-2023	09:18:14.735	721.357	22.429	OK
11-12-2023	09:18:15.734	722.356	22.429	OK
11-12-2023	09:18:16.735	723.357	22.431	OK
11-12-2023	09:18:17.736	724.358	22.436	OK
11-12-2023	09:18:18.736	725.358	22.441	OK
11-12-2023	09:18:19.736	726.358	22.441	OK
11-12-2023	09:18:20.735	727.357	22.438	OK
11-12-2023	09:18:21.737	728.359	22.436	OK
11-12-2023	09:18:22.734	729.356	22.436	OK
11-12-2023	09:18:23.735	730.357	22.435	OK
11-12-2023	09:18:24.735	731.357	22.435	OK
11-12-2023	09:18:25.734	732.356	22.434	OK
11-12-2023	09:18:26.735	733.357	22.435	OK
11-12-2023	09:18:27.740	734.362	22.435	OK
11-12-2023	09:18:28.736	735.358	22.432	OK
11-12-2023	09:18:29.739	736.361	22.429	OK
11-12-2023	09:18:30.738	737.360	22.428	OK
11-12-2023	09:18:31.738	738.360	22.430	OK
11-12-2023	09:18:32.739	739.361	22.431	OK
11-12-2023	09:18:33.739	740.361	22.433	OK
11-12-2023	09:18:34.739	741.361	22.435	OK
11-12-2023	09:18:35.739	742.361	22.437	OK
11-12-2023	09:18:36.741	743.363	22.440	OK
11-12-2023	09:18:37.742	744.364	22.442	OK
11-12-2023	09:18:38.743	745.365	22.447	OK
11-12-2023	09:18:39.742	746.364	22.453	OK
11-12-2023	09:18:40.743	747.365	22.463	OK
11-12-2023	09:18:41.744	748.365	22.472	OK
11-12-2023	09:18:42.745	749.367	22.478	OK
11-12-2023	09:18:43.745	750.367	22.479	OK
11-12-2023	09:18:44.745	751.367	22.478	OK
11-12-2023	09:18:45.745	752.367	22.472	OK
11-12-2023	09:18:46.744	753.366	22.466	OK
11-12-2023	09:18:47.746	754.368	22.457	OK
11-12-2023	09:18:48.744	755.366	22.452	OK
11-12-2023	09:18:49.746	756.368	22.447	OK
11-12-2023	09:18:50.746	757.368	22.444	OK
11-12-2023	09:18:51.746	758.368	22.441	OK
11-12-2023	09:18:52.748	759.370	22.440	OK
11-12-2023	09:18:53.750	760.372	22.441	OK
11-12-2023	09:18:54.747	761.369	22.440	OK
11-12-2023	09:18:55.749	762.371	22.438	OK
11-12-2023	09:18:56.747	763.369	22.438	OK
11-12-2023	09:18:57.748	764.370	22.439	OK
11-12-2023	09:18:58.749	765.371	22.441	OK
11-12-2023	09:18:59.748	766.370	22.440	OK
11-12-2023	09:19:00.749	767.371	22.438	OK
11-12-2023	09:19:01.749	768.371	22.436	OK
11-12-2023	09:19:02.750	769.372	22.433	OK
11-12-2023	09:19:03.749	770.371	22.431	OK
11-12-2023	09:19:04.750	771.371	22.428	OK
11-12-2023	09:19:05.752	772.374	22.424	OK
11-12-2023	09:19:06.753	773.375	22.423	OK
11-12-2023	09:19:07.753	774.375	22.424	OK
11-12-2023	09:19:08.752	775.374	22.428	OK
11-12-2023	09:19:09.752	776.374	22.431	OK
11-12-2023	09:19:10.753	777.375	22.429	OK
11-12-2023	09:19:11.752	778.374	22.428	OK
11-12-2023	09:19:12.753	779.375	22.428	OK
11-12-2023	09:19:13.753	780.375	22.429	OK
11-12-2023	09:19:14.754	781.376	22.431	OK
11-12-2023	09:19:15.756	782.378	22.432	OK
11-12-2023	09:19:16.754	783.376	22.435	OK
11-12-2023	09:19:17.756	784.378	22.438	OK
11-12-2023	09:19:18.758	785.380	22.438	OK
11-12-2023	09:19:19.757	786.379	22.437	OK
11-12-2023	09:19:20.757	787.379	22.434	OK
11-12-2023	09:19:21.757	788.379	22.430	OK
11-12-2023	09:19:22.757	789.379	22.427	OK
11-12-2023	09:19:23.758	790.380	22.425	OK
11-12-2023	09:19:24.757	791.379	22.423	OK
11-12-2023	09:19:25.758	792.380	22.420	OK
11-12-2023	09:19:26.757	793.379	22.422	OK
11-12-2023	09:19:27.759	794.381	22.421	OK
11-12-2023	09:19:28.761	795.383	22.422	OK
11-12-2023	09:19:29.761	796.383	22.423	OK
11-12-2023	09:19:30.763	797.384	22.424	OK
11-12-2023	09:19:31.762	798.384	22.426	OK
11-12-2023	09:19:32.764	799.386	22.426	OK
11-12-2023	09:19:33.762	800.384	22.425	OK
11-12-2023	09:19:34.762	801.384	22.423	OK
11-12-2023	09:19:35.762	802.384	22.421	OK
11-12-2023	09:19:36.762	803.384	22.418	OK
11-12-2023	09:19:37.762	804.384	22.418	OK
11-12-2023	09:19:38.762	805.384	22.417	OK
11-12-2023	09:19:39.768	806.390	22.418	OK
11-12-2023	09:19:40.767	807.389	22.421	OK
11-12-2023	09:19:41.765	808.387	22.424	OK
11-12-2023	09:19:42.769	809.391	22.430	OK
11-12-2023	09:19:43.770	810.392	22.434	OK
11-12-2023	09:19:44.770	811.392	22.438	OK
11-12-2023	09:19:45.772	812.394	22.436	OK
11-12-2023	09:19:46.769	813.391	22.435	OK
11-12-2023	09:19:47.770	814.392	22.432	OK
11-12-2023	09:19:48.772	815.394	22.431	OK
11-12-2023	09:19:49.773	816.395	22.431	OK
11-12-2023	09:19:50.775	817.397	22.430	OK
11-12-2023	09:19:51.776	818.398	22.430	OK
11-12-2023	09:19:52.775	819.397	22.432	OK
11-12-2023	09:19:53.776	820.398	22.433	OK
11-12-2023	09:19:54.777	821.399	22.427	OK
11-12-2023	09:19:55.778	822.400	22.424	OK
11-12-2023	09:19:56.777	823.399	22.419	OK
11-12-2023	09:19:57.778	824.400	22.420	OK
11-12-2023	09:19:58.779	825.401	22.418	OK
11-12-2023	09:19:59.780	826.402	22.417	OK
11-12-2023	09:20:00.779	827.401	22.415	OK
11-12-2023	09:20:01.781	828.402	22.413	OK
11-12-2023	09:20:02.781	829.403	22.413	OK
11-12-2023	09:20:03.782	830.404	22.411	OK
11-12-2023	09:20:04.782	831.404	22.412	OK
11-12-2023	09:20:05.783	832.405	22.410	OK
11-12-2023	09:20:06.784	833.406	22.411	OK
11-12-2023	09:20:07.785	834.407	22.410	OK
11-12-2023	09:20:08.788	835.410	22.410	OK
11-12-2023	09:20:09.787	836.409	22.412	OK
11-12-2023	09:20:10.788	837.410	22.410	OK
11-12-2023	09:20:11.788	838.410	22.409	OK
11-12-2023	09:20:12.789	839.411	22.408	OK
11-12-2023	09:20:13.790	840.412	22.410	OK
11-12-2023	09:20:14.790	841.412	22.410	OK
11-12-2023	09:20:15.791	842.413	22.410	OK
11-12-2023	09:20:16.793	843.415	22.408	OK
11-12-2023	09:20:17.796	844.418	22.408	OK
11-12-2023	09:20:18.795	845.417	22.407	OK
11-12-2023	09:20:19.795	846.417	22.412	OK
11-12-2023	09:20:20.797	847.419	22.414	OK
11-12-2023	09:20:21.795	848.417	22.415	OK
11-12-2023	09:20:22.798	849.420	22.414	OK
11-12-2023	09:20:23.797	850.419	22.410	OK
11-12-2023	09:20:24.798	851.420	22.407	OK
11-12-2023	09:20:25.798	852.420	22.405	OK
11-12-2023	09:20:26.797	853.419	22.407	OK
11-12-2023	09:20:27.800	854.422	22.405	OK
11-12-2023	09:20:28.802	855.424	22.404	OK
11-12-2023	09:20:29.800	856.422	22.401	OK
11-12-2023	09:20:30.804	857.426	22.403	OK
11-12-2023	09:20:31.805	858.427	22.402	OK
11-12-2023	09:20:32.803	859.425	22.401	OK
11-12-2023	09:20:33.804	860.426	22.400	OK
11-12-2023	09:20:34.800	861.422	22.398	OK
11-12-2023	09:20:35.801	862.423	22.397	OK
11-12-2023	09:20:36.802	863.424	22.397	OK
11-12-2023	09:20:37.802	864.424	22.395	OK
11-12-2023	09:20:38.806	865.428	22.396	OK
11-12-2023	09:20:39.805	866.427	22.395	OK
11-12-2023	09:20:40.804	867.426	22.399	OK
11-12-2023	09:20:41.805	868.427	22.398	OK
11-12-2023	09:20:42.806	869.428	22.400	OK
11-12-2023	09:20:43.811	870.433	22.401	OK
11-12-2023	09:20:44.810	871.432	22.401	OK
11-12-2023	09:20:45.811	872.433	22.403	OK
11-12-2023	09:20:46.810	873.432	22.406	OK
11-12-2023	09:20:47.813	874.435	22.405	OK
11-12-2023	09:20:48.815	875.437	22.404	OK
11-12-2023	09:20:49.815	876.437	22.405	OK
11-12-2023	09:20:50.814	877.436	22.407	OK
11-12-2023	09:20:51.815	878.436	22.408	OK
11-12-2023	09:20:52.816	879.438	22.406	OK
11-12-2023	09:20:53.817	880.439	22.404	OK
11-12-2023	09:20:54.817	881.439	22.404	OK
11-12-2023	09:20:55.816	882.438	22.403	OK
11-12-2023	09:20:56.816	883.438	22.405	OK
11-12-2023	09:20:57.818	884.440	22.405	OK
11-12-2023	09:20:58.817	885.439	22.407	OK
11-12-2023	09:20:59.817	886.439	22.406	OK
11-12-2023	09:21:00.819	887.441	22.405	OK
11-12-2023	09:21:01.817	888.439	22.405	OK
11-12-2023	09:21:02.818	889.440	22.408	OK
11-12-2023	09:21:03.821	890.443	22.405	OK
11-12-2023	09:21:04.822	891.444	22.403	OK
11-12-2023	09:21:05.823	892.445	22.400	OK
11-12-2023	09:21:06.822	893.444	22.400	OK
11-12-2023	09:21:07.821	894.443	22.401	OK
11-12-2023	09:21:08.822	895.444	22.404	OK
11-12-2023	09:21:09.823	896.445	22.407	OK
11-12-2023	09:21:10.824	897.445	22.408	OK
11-12-2023	09:21:11.825	898.447	22.406	OK
11-12-2023	09:21:12.825	899.447	22.405	OK
11-12-2023	09:21:13.825	900.447	22.404	OK
11-12-2023	09:21:14.825	901.447	22.402	OK
11-12-2023	09:21:15.827	902.449	22.401	OK
11-12-2023	09:21:16.827	903.449	22.401	OK
11-12-2023	09:21:17.826	904.448	22.401	OK
11-12-2023	09:21:18.827	905.449	22.400	OK
11-12-2023	09:21:19.828	906.450	22.399	OK
11-12-2023	09:21:20.827	907.449	22.400	OK
11-12-2023	09:21:21.830	908.451	22.397	OK
11-12-2023	09:21:22.830	909.452	22.398	OK
11-12-2023	09:21:23.830	910.452	22.398	OK
11-12-2023	09:21:24.832	911.454	22.398	OK
11-12-2023	09:21:25.830	912.452	22.398	OK
11-12-2023	09:21:26.830	913.452	22.397	OK
11-12-2023	09:21:27.832	914.454	22.397	OK
11-12-2023	09:21:28.831	915.453	22.397	OK
11-12-2023	09:21:29.832	916.454	22.396	OK
11-12-2023	09:21:30.832	917.453	22.394	OK
11-12-2023	09:21:31.832	918.454	22.394	OK
11-12-2023	09:21:32.834	919.456	22.395	OK
11-12-2023	09:21:33.835	920.457	22.395	OK
11-12-2023	09:21:34.834	921.456	22.396	OK
11-12-2023	09:21:35.834	922.456	22.396	OK
11-12-2023	09:21:36.834	923.456	22.398	OK
11-12-2023	09:21:37.834	924.456	22.396	OK
11-12-2023	09:21:38.834	925.456	22.392	OK
11-12-2023	09:21:39.833	926.455	22.391	OK
11-12-2023	09:21:40.834	927.456	22.390	OK
11-12-2023	09:21:41.834	928.456	22.391	OK
11-12-2023	09:21:42.835	929.457	22.392	OK
11-12-2023	09:21:43.835	930.457	22.395	OK
11-12-2023	09:21:44.836	931.458	22.398	OK
11-12-2023	09:21:45.835	932.457	22.401	OK
11-12-2023	09:21:46.837	933.459	22.401	OK
11-12-2023	09:21:47.835	934.457	22.399	OK
11-12-2023	09:21:48.836	935.458	22.396	OK
11-12-2023	09:21:49.837	936.459	22.395	OK
11-12-2023	09:21:50.837	937.459	22.392	OK
11-12-2023	09:21:51.838	938.460	22.391	OK
11-12-2023	09:21:52.837	939.459	22.389	OK
11-12-2023	09:21:53.838	940.460	22.390	OK
11-12-2023	09:21:54.840	941.462	22.390	OK
11-12-2023	09:21:55.838	942.460	22.389	OK
11-12-2023	09:21:56.839	943.461	22.387	OK
11-12-2023	09:21:57.840	944.462	22.387	OK
11-12-2023	09:21:58.840	945.462	22.390	OK
11-12-2023	09:21:59.839	946.460	22.394	OK
11-12-2023	09:22:00.839	947.461	22.402	OK
11-12-2023	09:22:01.841	948.463	22.409	OK
11-12-2023	09:22:02.842	949.464	22.415	OK
11-12-2023	09:22:03.840	950.462	22.417	OK
11-12-2023	09:22:04.842	951.464	22.414	OK
11-12-2023	09:22:05.845	952.467	22.414	OK
11-12-2023	09:22:06.844	953.466	22.410	OK
11-12-2023	09:22:07.846	954.468	22.407	OK
11-12-2023	09:22:08.844	955.466	22.402	OK
11-12-2023	09:22:09.848	956.470	22.399	OK
11-12-2023	09:22:10.852	957.474	22.395	OK
11-12-2023	09:22:11.848	958.470	22.393	OK
11-12-2023	09:22:12.851	959.472	22.394	OK
11-12-2023	09:22:13.849	960.471	22.402	OK
11-12-2023	09:22:14.849	961.471	22.411	OK
11-12-2023	09:22:15.850	962.472	22.422	OK
11-12-2023	09:22:16.851	963.473	22.426	OK
11-12-2023	09:22:17.853	964.475	22.426	OK
11-12-2023	09:22:18.851	965.473	22.420	OK
11-12-2023	09:22:19.853	966.475	22.412	OK
11-12-2023	09:22:20.852	967.474	22.404	OK
11-12-2023	09:22:21.854	968.476	22.402	OK
11-12-2023	09:22:22.856	969.478	22.403	OK
11-12-2023	09:22:23.854	970.476	22.405	OK
11-12-2023	09:22:24.855	971.477	22.409	OK
11-12-2023	09:22:25.856	972.478	22.415	OK
11-12-2023	09:22:26.857	973.479	22.421	OK
11-12-2023	09:22:27.857	974.479	22.424	OK
11-12-2023	09:22:28.858	975.480	22.420	OK
11-12-2023	09:22:29.861	976.483	22.411	OK
11-12-2023	09:22:30.859	977.481	22.405	OK
11-12-2023	09:22:31.858	978.480	22.401	OK
11-12-2023	09:22:32.859	979.481	22.397	OK
11-12-2023	09:22:33.859	980.481	22.396	OK
11-12-2023	09:22:34.859	981.481	22.392	OK
11-12-2023	09:22:35.859	982.481	22.389	OK
11-12-2023	09:22:36.859	983.481	22.388	OK
11-12-2023	09:22:37.863	984.485	22.387	OK
11-12-2023	09:22:38.869	985.491	22.386	OK
11-12-2023	09:22:39.866	986.488	22.384	OK
11-12-2023	09:22:40.867	987.489	22.384	OK
11-12-2023	09:22:41.867	988.489	22.383	OK
11-12-2023	09:22:42.867	989.489	22.380	OK
11-12-2023	09:22:43.866	990.488	22.379	OK
11-12-2023	09:22:44.867	991.488	22.378	OK
11-12-2023	09:22:45.867	992.489	22.381	OK
11-12-2023	09:22:46.868	993.490	22.383	OK
11-12-2023	09:22:47.867	994.489	22.386	OK
11-12-2023	09:22:48.869	995.491	22.385	OK
11-12-2023	09:22:49.869	996.491	22.385	OK
11-12-2023	09:22:50.871	997.493	22.388	OK
11-12-2023	09:22:51.870	998.492	22.391	OK
11-12-2023	09:22:52.872	999.494	22.393	OK
11-12-2023	09:22:53.872	1000.494	22.394	OK
11-12-2023	09:22:54.870	1001.492	22.395	OK
11-12-2023	09:22:55.870	1002.492	22.395	OK
11-12-2023	09:22:56.871	1003.493	22.392	OK
11-12-2023	09:22:57.871	1004.493	22.393	OK
11-12-2023	09:22:58.872	1005.494	22.393	OK
11-12-2023	09:22:59.873	1006.494	22.393	OK
11-12-2023	09:23:00.873	1007.495	22.390	OK
11-12-2023	09:23:01.872	1008.494	22.388	OK
11-12-2023	09:23:02.873	1009.495	22.387	OK
11-12-2023	09:23:03.872	1010.494	22.386	OK
11-12-2023	09:23:04.873	1011.495	22.384	OK
11-12-2023	09:23:05.871	1012.493	22.383	OK
11-12-2023	09:23:06.872	1013.494	22.382	OK
11-12-2023	09:23:07.871	1014.493	22.381	OK
11-12-2023	09:23:08.871	1015.493	22.380	OK
11-12-2023	09:23:09.872	1016.494	22.379	OK
11-12-2023	09:23:10.871	1017.493	22.376	OK
11-12-2023	09:23:11.873	1018.495	22.373	OK
11-12-2023	09:23:12.874	1019.496	22.370	OK
11-12-2023	09:23:13.875	1020.497	22.369	OK
11-12-2023	09:23:14.875	1021.497	22.369	OK
11-12-2023	09:23:15.875	1022.497	22.370	OK
11-12-2023	09:23:16.875	1023.497	22.371	OK
11-12-2023	09:23:17.875	1024.497	22.372	OK
11-12-2023	09:23:18.875	1025.497	22.374	OK
11-12-2023	09:23:19.874	1026.496	22.375	OK
11-12-2023	09:23:20.875	1027.497	22.376	OK
11-12-2023	09:23:21.874	1028.496	22.375	OK
11-12-2023	09:23:22.875	1029.497	22.377	OK
11-12-2023	09:23:23.875	1030.497	22.376	OK
11-12-2023	09:23:24.876	1031.498	22.376	OK
11-12-2023	09:23:25.880	1032.502	22.377	OK
11-12-2023	09:23:26.879	1033.501	22.377	OK
11-12-2023	09:23:27.877	1034.499	22.375	OK
11-12-2023	09:23:28.880	1035.502	22.375	OK
11-12-2023	09:23:29.877	1036.499	22.372	OK
11-12-2023	09:23:30.877	1037.499	22.373	OK
11-12-2023	09:23:31.878	1038.500	22.374	OK
