#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	18:47:07.546	1605.793	15.124	OK
12-12-2023	18:47:08.546	1606.793	15.110	OK
12-12-2023	18:47:09.546	1607.793	15.101	OK
12-12-2023	18:47:10.546	1608.792	15.097	OK
12-12-2023	18:47:11.547	1609.794	15.096	OK
12-12-2023	18:47:12.546	1610.793	15.090	OK
12-12-2023	18:47:13.549	1611.795	15.083	OK
12-12-2023	18:47:14.548	1612.795	15.073	OK
12-12-2023	18:47:15.550	1613.796	15.068	OK
12-12-2023	18:47:16.550	1614.796	15.061	OK
12-12-2023	18:47:17.550	1615.797	15.053	OK
12-12-2023	18:47:18.548	1616.795	15.046	OK
12-12-2023	18:47:19.546	1617.793	15.046	OK
12-12-2023	18:47:20.547	1618.794	15.049	OK
12-12-2023	18:47:21.547	1619.794	15.054	OK
12-12-2023	18:47:22.549	1620.796	15.058	OK
12-12-2023	18:47:23.552	1621.799	15.062	OK
12-12-2023	18:47:24.552	1622.799	15.065	OK
12-12-2023	18:47:25.555	1623.802	15.070	OK
12-12-2023	18:47:26.553	1624.800	15.075	OK
12-12-2023	18:47:27.553	1625.800	15.077	OK
12-12-2023	18:47:28.554	1626.801	15.076	OK
12-12-2023	18:47:29.552	1627.798	15.075	OK
12-12-2023	18:47:30.552	1628.799	15.073	OK
12-12-2023	18:47:31.553	1629.799	15.074	OK
12-12-2023	18:47:32.556	1630.803	15.076	OK
12-12-2023	18:47:33.554	1631.801	15.079	OK
12-12-2023	18:47:34.554	1632.801	15.080	OK
12-12-2023	18:47:35.554	1633.800	15.081	OK
12-12-2023	18:47:36.554	1634.801	15.085	OK
12-12-2023	18:47:37.555	1635.802	15.088	OK
12-12-2023	18:47:38.557	1636.804	15.091	OK
12-12-2023	18:47:39.559	1637.805	15.093	OK
12-12-2023	18:47:40.561	1638.808	15.094	OK
12-12-2023	18:47:41.559	1639.806	15.095	OK
12-12-2023	18:47:42.560	1640.807	15.093	OK
12-12-2023	18:47:43.558	1641.805	15.093	OK
12-12-2023	18:47:44.560	1642.806	15.090	OK
12-12-2023	18:47:45.559	1643.806	15.089	OK
12-12-2023	18:47:46.559	1644.806	15.088	OK
12-12-2023	18:47:47.562	1645.809	15.090	OK
12-12-2023	18:47:48.564	1646.810	15.087	OK
12-12-2023	18:47:49.563	1647.810	15.087	OK
12-12-2023	18:47:50.562	1648.809	15.086	OK
12-12-2023	18:47:51.560	1649.807	15.090	OK
12-12-2023	18:47:52.562	1650.809	15.091	OK
12-12-2023	18:47:53.563	1651.810	15.093	OK
12-12-2023	18:47:54.562	1652.809	15.092	OK
12-12-2023	18:47:55.561	1653.808	15.090	OK
12-12-2023	18:47:56.564	1654.811	15.091	OK
12-12-2023	18:47:57.564	1655.811	15.092	OK
12-12-2023	18:47:58.564	1656.810	15.090	OK
12-12-2023	18:47:59.564	1657.811	15.088	OK
12-12-2023	18:48:00.564	1658.810	15.080	OK
12-12-2023	18:48:01.563	1659.810	15.075	OK
12-12-2023	18:48:02.566	1660.813	15.067	OK
12-12-2023	18:48:03.569	1661.815	15.060	OK
12-12-2023	18:48:04.570	1662.816	15.057	OK
12-12-2023	18:48:05.567	1663.814	15.049	OK
12-12-2023	18:48:06.572	1664.819	15.042	OK
12-12-2023	18:48:07.572	1665.819	15.032	OK
12-12-2023	18:48:08.573	1666.820	15.024	OK
12-12-2023	18:48:09.572	1667.819	15.020	OK
12-12-2023	18:48:10.570	1668.817	15.021	OK
12-12-2023	18:48:11.573	1669.820	15.024	OK
12-12-2023	18:48:12.571	1670.818	15.026	OK
12-12-2023	18:48:13.575	1671.822	15.033	OK
12-12-2023	18:48:14.576	1672.823	15.042	OK
12-12-2023	18:48:15.575	1673.822	15.057	OK
12-12-2023	18:48:16.574	1674.821	15.077	OK
12-12-2023	18:48:17.576	1675.823	15.095	OK
12-12-2023	18:48:18.574	1676.821	15.102	OK
12-12-2023	18:48:19.577	1677.824	15.094	OK
12-12-2023	18:48:20.580	1678.827	15.074	OK
12-12-2023	18:48:21.581	1679.828	15.060	OK
12-12-2023	18:48:22.579	1680.826	15.048	OK
12-12-2023	18:48:23.582	1681.828	15.045	OK
12-12-2023	18:48:24.581	1682.827	15.043	OK
12-12-2023	18:48:25.579	1683.826	15.041	OK
12-12-2023	18:48:26.581	1684.828	15.040	OK
12-12-2023	18:48:27.583	1685.829	15.053	OK
12-12-2023	18:48:28.602	1686.849	15.073	OK
12-12-2023	18:48:29.584	1687.831	15.087	OK
12-12-2023	18:48:30.582	1688.829	15.085	OK
12-12-2023	18:48:31.582	1689.829	15.069	OK
12-12-2023	18:48:32.597	1690.844	15.058	OK
12-12-2023	18:48:33.582	1691.829	15.052	OK
12-12-2023	18:48:34.585	1692.832	15.047	OK
12-12-2023	18:48:35.586	1693.833	15.039	OK
12-12-2023	18:48:36.583	1694.830	15.031	OK
12-12-2023	18:48:37.581	1695.828	15.027	OK
12-12-2023	18:48:38.583	1696.830	15.023	OK
12-12-2023	18:48:39.587	1697.834	15.022	OK
12-12-2023	18:48:40.585	1698.831	15.022	OK
12-12-2023	18:48:41.587	1699.834	15.024	OK
12-12-2023	18:48:42.586	1700.833	15.027	OK
12-12-2023	18:48:43.588	1701.835	15.022	OK
12-12-2023	18:48:44.590	1702.837	15.013	OK
12-12-2023	18:48:45.590	1703.837	15.009	OK
12-12-2023	18:48:46.592	1704.839	15.013	OK
12-12-2023	18:48:47.594	1705.841	15.029	OK
12-12-2023	18:48:48.592	1706.839	15.054	OK
12-12-2023	18:48:49.592	1707.838	15.085	OK
12-12-2023	18:48:50.594	1708.841	15.120	OK
12-12-2023	18:48:51.595	1709.841	15.152	OK
12-12-2023	18:48:52.609	1710.856	15.176	OK
12-12-2023	18:48:53.593	1711.840	15.192	OK
12-12-2023	18:48:54.595	1712.842	15.203	OK
12-12-2023	18:48:55.594	1713.841	15.206	OK
12-12-2023	18:48:56.593	1714.840	15.202	OK
12-12-2023	18:48:57.596	1715.842	15.192	OK
12-12-2023	18:48:58.599	1716.846	15.181	OK
12-12-2023	18:48:59.594	1717.841	15.168	OK
12-12-2023	18:49:00.611	1718.857	15.155	OK
12-12-2023	18:49:01.595	1719.842	15.142	OK
12-12-2023	18:49:02.597	1720.844	15.128	OK
12-12-2023	18:49:03.593	1721.840	15.113	OK
12-12-2023	18:49:04.594	1722.841	15.102	OK
12-12-2023	18:49:05.593	1723.840	15.092	OK
12-12-2023	18:49:06.595	1724.842	15.087	OK
12-12-2023	18:49:07.599	1725.846	15.082	OK
12-12-2023	18:49:08.596	1726.843	15.077	OK
12-12-2023	18:49:09.597	1727.843	15.074	OK
12-12-2023	18:49:10.596	1728.842	15.069	OK
12-12-2023	18:49:11.596	1729.843	15.066	OK
12-12-2023	18:49:12.599	1730.846	15.062	OK
12-12-2023	18:49:13.599	1731.846	15.061	OK
12-12-2023	18:49:14.617	1732.864	15.057	OK
12-12-2023	18:49:15.600	1733.847	15.056	OK
12-12-2023	18:49:16.602	1734.849	15.055	OK
12-12-2023	18:49:17.613	1735.860	15.053	OK
12-12-2023	18:49:18.599	1736.846	15.055	OK
12-12-2023	18:49:19.602	1737.848	15.055	OK
12-12-2023	18:49:20.601	1738.848	15.057	OK
12-12-2023	18:49:21.604	1739.851	15.058	OK
12-12-2023	18:49:22.616	1740.862	15.061	OK
12-12-2023	18:49:23.605	1741.852	15.062	OK
12-12-2023	18:49:24.605	1742.852	15.066	OK
12-12-2023	18:49:25.603	1743.850	15.069	OK
12-12-2023	18:49:26.605	1744.852	15.073	OK
12-12-2023	18:49:27.603	1745.849	15.075	OK
12-12-2023	18:49:28.605	1746.852	15.073	OK
12-12-2023	18:49:29.609	1747.856	15.066	OK
12-12-2023	18:49:30.607	1748.854	15.056	OK
12-12-2023	18:49:31.605	1749.852	15.049	OK
12-12-2023	18:49:32.606	1750.853	15.046	OK
12-12-2023	18:49:33.605	1751.852	15.055	OK
12-12-2023	18:49:34.605	1752.852	15.065	OK
12-12-2023	18:49:35.605	1753.852	15.071	OK
12-12-2023	18:49:36.605	1754.852	15.071	OK
12-12-2023	18:49:37.612	1755.859	15.066	OK
12-12-2023	18:49:38.611	1756.858	15.060	OK
12-12-2023	18:49:39.607	1757.854	15.054	OK
12-12-2023	18:49:40.607	1758.853	15.041	OK
12-12-2023	18:49:41.607	1759.854	15.028	OK
12-12-2023	18:49:42.607	1760.854	15.013	OK
12-12-2023	18:49:43.609	1761.855	15.001	OK
12-12-2023	18:49:44.611	1762.858	14.991	OK
12-12-2023	18:49:45.613	1763.860	14.983	OK
12-12-2023	18:49:46.615	1764.862	14.977	OK
12-12-2023	18:49:47.611	1765.858	14.976	OK
12-12-2023	18:49:48.612	1766.859	14.973	OK
12-12-2023	18:49:49.611	1767.858	14.970	OK
12-12-2023	18:49:50.611	1768.858	14.969	OK
12-12-2023	18:49:51.612	1769.859	14.972	OK
12-12-2023	18:49:52.611	1770.857	14.984	OK
12-12-2023	18:49:53.614	1771.861	15.000	OK
12-12-2023	18:49:54.616	1772.862	15.009	OK
12-12-2023	18:49:55.612	1773.859	15.005	OK
12-12-2023	18:49:56.614	1774.861	14.992	OK
12-12-2023	18:49:57.612	1775.859	14.975	OK
12-12-2023	18:49:58.615	1776.862	14.967	OK
12-12-2023	18:49:59.615	1777.862	14.975	OK
12-12-2023	18:50:00.618	1778.865	14.994	OK
12-12-2023	18:50:01.621	1779.867	15.015	OK
12-12-2023	18:50:02.620	1780.867	15.022	OK
12-12-2023	18:50:03.618	1781.865	15.014	OK
12-12-2023	18:50:04.619	1782.866	14.998	OK
12-12-2023	18:50:05.618	1783.865	14.983	OK
12-12-2023	18:50:06.618	1784.865	14.968	OK
12-12-2023	18:50:07.621	1785.867	14.958	OK
12-12-2023	18:50:08.617	1786.864	14.950	OK
12-12-2023	18:50:09.620	1787.866	14.943	OK
12-12-2023	18:50:10.622	1788.868	14.942	OK
12-12-2023	18:50:11.620	1789.867	14.943	OK
12-12-2023	18:50:12.619	1790.866	14.950	OK
12-12-2023	18:50:13.619	1791.866	14.959	OK
12-12-2023	18:50:14.619	1792.866	14.964	OK
12-12-2023	18:50:15.622	1793.869	14.971	OK
12-12-2023	18:50:16.623	1794.870	14.971	OK
12-12-2023	18:50:17.622	1795.868	14.969	OK
12-12-2023	18:50:18.621	1796.867	14.964	OK
12-12-2023	18:50:19.621	1797.868	14.961	OK
12-12-2023	18:50:20.620	1798.867	14.960	OK
12-12-2023	18:50:21.622	1799.869	14.958	OK
12-12-2023	18:50:22.635	1800.882	14.960	OK
12-12-2023	18:50:23.623	1801.870	14.958	OK
12-12-2023	18:50:24.625	1802.872	14.958	OK
12-12-2023	18:50:25.623	1803.870	14.957	OK
12-12-2023	18:50:26.623	1804.870	14.956	OK
12-12-2023	18:50:27.624	1805.871	14.958	OK
12-12-2023	18:50:28.636	1806.883	14.955	OK
12-12-2023	18:50:29.624	1807.871	14.956	OK
12-12-2023	18:50:30.625	1808.872	14.959	OK
12-12-2023	18:50:31.626	1809.873	14.962	OK
12-12-2023	18:50:32.628	1810.875	14.969	OK
12-12-2023	18:50:33.625	1811.872	14.984	OK
12-12-2023	18:50:34.626	1812.872	15.005	OK
12-12-2023	18:50:35.625	1813.872	15.029	OK
12-12-2023	18:50:36.626	1814.873	15.046	OK
12-12-2023	18:50:37.626	1815.873	15.052	OK
12-12-2023	18:50:38.630	1816.877	15.046	OK
12-12-2023	18:50:39.631	1817.878	15.038	OK
12-12-2023	18:50:40.628	1818.875	15.028	OK
12-12-2023	18:50:41.629	1819.876	15.018	OK
12-12-2023	18:50:42.628	1820.875	15.008	OK
12-12-2023	18:50:43.629	1821.876	14.998	OK
12-12-2023	18:50:44.630	1822.877	14.987	OK
12-12-2023	18:50:45.629	1823.876	14.981	OK
12-12-2023	18:50:46.630	1824.877	14.973	OK
12-12-2023	18:50:47.631	1825.877	14.970	OK
12-12-2023	18:50:48.631	1826.877	14.968	OK
12-12-2023	18:50:49.631	1827.878	14.966	OK
12-12-2023	18:50:50.629	1828.876	14.964	OK
12-12-2023	18:50:51.633	1829.879	14.959	OK
12-12-2023	18:50:52.633	1830.880	14.952	OK
12-12-2023	18:50:53.631	1831.878	14.942	OK
12-12-2023	18:50:54.634	1832.880	14.933	OK
12-12-2023	18:50:55.632	1833.878	14.926	OK
12-12-2023	18:50:56.630	1834.877	14.920	OK
12-12-2023	18:50:57.632	1835.879	14.916	OK
12-12-2023	18:50:58.633	1836.880	14.916	OK
12-12-2023	18:50:59.636	1837.883	14.917	OK
12-12-2023	18:51:00.634	1838.881	14.922	OK
12-12-2023	18:51:01.635	1839.882	14.928	OK
12-12-2023	18:51:02.635	1840.882	14.936	OK
12-12-2023	18:51:03.634	1841.881	14.946	OK
12-12-2023	18:51:04.633	1842.880	14.959	OK
12-12-2023	18:51:05.636	1843.883	14.977	OK
12-12-2023	18:51:06.638	1844.885	14.992	OK
12-12-2023	18:51:07.637	1845.884	15.003	OK
12-12-2023	18:51:08.635	1846.882	15.014	OK
12-12-2023	18:51:09.636	1847.882	15.029	OK
12-12-2023	18:51:10.636	1848.882	15.042	OK
12-12-2023	18:51:11.637	1849.884	15.052	OK
12-12-2023	18:51:12.636	1850.883	15.057	OK
12-12-2023	18:51:13.642	1851.888	15.059	OK
12-12-2023	18:51:14.641	1852.888	15.056	OK
12-12-2023	18:51:15.640	1853.887	15.054	OK
12-12-2023	18:51:16.641	1854.888	15.051	OK
12-12-2023	18:51:17.642	1855.889	15.046	OK
12-12-2023	18:51:18.641	1856.888	15.040	OK
12-12-2023	18:51:19.640	1857.887	15.034	OK
12-12-2023	18:51:20.640	1858.887	15.027	OK
12-12-2023	18:51:21.641	1859.888	15.018	OK
12-12-2023	18:51:22.641	1860.888	15.010	OK
12-12-2023	18:51:23.654	1861.901	15.004	OK
12-12-2023	18:51:24.644	1862.891	15.000	OK
12-12-2023	18:51:25.643	1863.890	14.995	OK
12-12-2023	18:51:26.642	1864.889	14.989	OK
12-12-2023	18:51:27.645	1865.892	14.982	OK
12-12-2023	18:51:28.645	1866.892	14.977	OK
12-12-2023	18:51:29.643	1867.890	14.971	OK
12-12-2023	18:51:30.644	1868.891	14.970	OK
12-12-2023	18:51:31.645	1869.892	14.968	OK
12-12-2023	18:51:32.645	1870.891	14.972	OK
12-12-2023	18:51:33.644	1871.890	14.978	OK
12-12-2023	18:51:34.647	1872.894	14.988	OK
12-12-2023	18:51:35.647	1873.894	14.992	OK
12-12-2023	18:51:36.647	1874.894	14.991	OK
12-12-2023	18:51:37.646	1875.893	14.994	OK
12-12-2023	18:51:38.646	1876.893	14.992	OK
12-12-2023	18:51:39.650	1877.897	14.983	OK
12-12-2023	18:51:40.649	1878.895	14.966	OK
12-12-2023	18:51:41.650	1879.897	14.947	OK
12-12-2023	18:51:42.653	1880.900	14.933	OK
12-12-2023	18:51:43.651	1881.897	14.923	OK
12-12-2023	18:51:44.652	1882.898	14.916	OK
12-12-2023	18:51:45.651	1883.897	14.913	OK
12-12-2023	18:51:46.651	1884.898	14.912	OK
12-12-2023	18:51:47.652	1885.898	14.914	OK
12-12-2023	18:51:48.650	1886.897	14.916	OK
12-12-2023	18:51:49.652	1887.899	14.922	OK
12-12-2023	18:51:50.653	1888.900	14.923	OK
12-12-2023	18:51:51.653	1889.900	14.924	OK
12-12-2023	18:51:52.654	1890.901	14.924	OK
12-12-2023	18:51:53.655	1891.902	14.924	OK
12-12-2023	18:51:54.655	1892.902	14.925	OK
12-12-2023	18:51:55.655	1893.902	14.923	OK
12-12-2023	18:51:56.655	1894.902	14.916	OK
12-12-2023	18:51:57.656	1895.903	14.909	OK
12-12-2023	18:51:58.656	1896.903	14.898	OK
12-12-2023	18:51:59.656	1897.902	14.885	OK
12-12-2023	18:52:00.657	1898.903	14.878	OK
12-12-2023	18:52:01.657	1899.904	14.873	OK
12-12-2023	18:52:02.655	1900.902	14.872	OK
12-12-2023	18:52:03.658	1901.905	14.871	OK
12-12-2023	18:52:04.658	1902.905	14.873	OK
12-12-2023	18:52:05.656	1903.903	14.875	OK
12-12-2023	18:52:06.656	1904.903	14.879	OK
12-12-2023	18:52:07.657	1905.904	14.886	OK
12-12-2023	18:52:08.656	1906.903	14.892	OK
12-12-2023	18:52:09.655	1907.902	14.898	OK
12-12-2023	18:52:10.660	1908.907	14.902	OK
12-12-2023	18:52:11.659	1909.906	14.906	OK
12-12-2023	18:52:12.657	1910.904	14.906	OK
12-12-2023	18:52:13.658	1911.905	14.907	OK
12-12-2023	18:52:14.659	1912.906	14.908	OK
12-12-2023	18:52:15.658	1913.905	14.911	OK
12-12-2023	18:52:16.660	1914.907	14.914	OK
12-12-2023	18:52:17.659	1915.906	14.916	OK
12-12-2023	18:52:18.662	1916.909	14.916	OK
12-12-2023	18:52:19.661	1917.908	14.914	OK
12-12-2023	18:52:20.661	1918.908	14.905	OK
12-12-2023	18:52:21.660	1919.907	14.900	OK
12-12-2023	18:52:22.661	1920.908	14.896	OK
12-12-2023	18:52:23.663	1921.910	14.898	OK
12-12-2023	18:52:24.663	1922.910	14.899	OK
12-12-2023	18:52:25.663	1923.910	14.901	OK
12-12-2023	18:52:26.661	1924.908	14.901	OK
12-12-2023	18:52:27.663	1925.910	14.899	OK
12-12-2023	18:52:28.663	1926.910	14.898	OK
12-12-2023	18:52:29.663	1927.909	14.896	OK
12-12-2023	18:52:30.661	1928.908	14.897	OK
12-12-2023	18:52:31.662	1929.908	14.900	OK
12-12-2023	18:52:32.662	1930.908	14.897	OK
12-12-2023	18:52:33.661	1931.908	14.894	OK
12-12-2023	18:52:34.662	1932.909	14.885	OK
12-12-2023	18:52:35.662	1933.909	14.880	OK
12-12-2023	18:52:36.662	1934.909	14.871	OK
12-12-2023	18:52:37.662	1935.909	14.864	OK
12-12-2023	18:52:38.663	1936.910	14.861	OK
12-12-2023	18:52:39.662	1937.909	14.858	OK
12-12-2023	18:52:40.664	1938.911	14.859	OK
12-12-2023	18:52:41.664	1939.911	14.857	OK
12-12-2023	18:52:42.663	1940.910	14.861	OK
12-12-2023	18:52:43.661	1941.908	14.862	OK
12-12-2023	18:52:44.663	1942.909	14.864	OK
12-12-2023	18:52:45.662	1943.909	14.866	OK
12-12-2023	18:52:46.662	1944.909	14.867	OK
12-12-2023	18:52:47.665	1945.912	14.868	OK
12-12-2023	18:52:48.664	1946.911	14.872	OK
12-12-2023	18:52:49.663	1947.909	14.874	OK
12-12-2023	18:52:50.664	1948.911	14.870	OK
12-12-2023	18:52:51.663	1949.910	14.866	OK
12-12-2023	18:52:52.662	1950.909	14.862	OK
12-12-2023	18:52:53.662	1951.909	14.860	OK
12-12-2023	18:52:54.666	1952.913	14.857	OK
12-12-2023	18:52:55.669	1953.915	14.854	OK
12-12-2023	18:52:56.666	1954.912	14.852	OK
12-12-2023	18:52:57.665	1955.912	14.857	OK
12-12-2023	18:52:58.665	1956.911	14.864	OK
12-12-2023	18:52:59.665	1957.912	14.873	OK
12-12-2023	18:53:00.665	1958.912	14.882	OK
12-12-2023	18:53:01.668	1959.914	14.883	OK
12-12-2023	18:53:02.669	1960.916	14.880	OK
12-12-2023	18:53:03.667	1961.914	14.870	OK
12-12-2023	18:53:04.667	1962.914	14.862	OK
12-12-2023	18:53:05.667	1963.914	14.856	OK
12-12-2023	18:53:06.667	1964.914	14.854	OK
12-12-2023	18:53:07.668	1965.915	14.856	OK
12-12-2023	18:53:08.670	1966.917	14.856	OK
12-12-2023	18:53:09.668	1967.915	14.854	OK
12-12-2023	18:53:10.669	1968.916	14.849	OK
12-12-2023	18:53:11.670	1969.917	14.846	OK
12-12-2023	18:53:12.669	1970.916	14.846	OK
12-12-2023	18:53:13.668	1971.915	14.842	OK
12-12-2023	18:53:14.668	1972.915	14.840	OK
12-12-2023	18:53:15.669	1973.916	14.835	OK
12-12-2023	18:53:16.670	1974.917	14.840	OK
12-12-2023	18:53:17.669	1975.916	14.845	OK
12-12-2023	18:53:18.669	1976.916	14.851	OK
12-12-2023	18:53:19.671	1977.917	14.862	OK
12-12-2023	18:53:20.670	1978.917	14.878	OK
12-12-2023	18:53:21.670	1979.917	14.895	OK
12-12-2023	18:53:22.671	1980.918	14.908	OK
12-12-2023	18:53:23.677	1981.924	14.911	OK
12-12-2023	18:53:24.672	1982.919	14.901	OK
12-12-2023	18:53:25.672	1983.919	14.888	OK
12-12-2023	18:53:26.672	1984.919	14.879	OK
12-12-2023	18:53:27.672	1985.919	14.872	OK
12-12-2023	18:53:28.673	1986.920	14.863	OK
12-12-2023	18:53:29.677	1987.924	14.859	OK
12-12-2023	18:53:30.676	1988.923	14.855	OK
12-12-2023	18:53:31.674	1989.921	14.856	OK
12-12-2023	18:53:32.673	1990.920	14.857	OK
12-12-2023	18:53:33.675	1991.922	14.857	OK
12-12-2023	18:53:34.675	1992.922	14.858	OK
12-12-2023	18:53:35.676	1993.923	14.859	OK
12-12-2023	18:53:36.675	1994.922	14.860	OK
12-12-2023	18:53:37.676	1995.923	14.859	OK
12-12-2023	18:53:38.677	1996.924	14.852	OK
12-12-2023	18:53:39.677	1997.924	14.844	OK
12-12-2023	18:53:40.677	1998.924	14.834	OK
12-12-2023	18:53:41.677	1999.923	14.825	OK
12-12-2023	18:53:42.676	2000.923	14.819	OK
12-12-2023	18:53:43.678	2001.925	14.815	OK
12-12-2023	18:53:44.676	2002.923	14.815	OK
12-12-2023	18:53:45.677	2003.923	14.816	OK
12-12-2023	18:53:46.676	2004.923	14.821	OK
12-12-2023	18:53:47.677	2005.924	14.831	OK
12-12-2023	18:53:48.679	2006.926	14.843	OK
12-12-2023	18:53:49.680	2007.926	14.858	OK
12-12-2023	18:53:50.681	2008.927	14.869	OK
12-12-2023	18:53:51.681	2009.928	14.881	OK
12-12-2023	18:53:52.682	2010.929	14.890	OK
12-12-2023	18:53:53.685	2011.932	14.900	OK
12-12-2023	18:53:54.683	2012.930	14.903	OK
12-12-2023	18:53:55.683	2013.930	14.907	OK
12-12-2023	18:53:56.682	2014.929	14.905	OK
12-12-2023	18:53:57.684	2015.931	14.902	OK
12-12-2023	18:53:58.682	2016.929	14.901	OK
12-12-2023	18:53:59.685	2017.932	14.901	OK
12-12-2023	18:54:00.685	2018.932	14.900	OK
12-12-2023	18:54:01.683	2019.930	14.897	OK
12-12-2023	18:54:02.684	2020.931	14.891	OK
12-12-2023	18:54:03.687	2021.934	14.882	OK
12-12-2023	18:54:04.683	2022.930	14.874	OK
12-12-2023	18:54:05.684	2023.931	14.868	OK
12-12-2023	18:54:06.688	2024.935	14.867	OK
12-12-2023	18:54:07.685	2025.932	14.864	OK
12-12-2023	18:54:08.687	2026.934	14.859	OK
12-12-2023	18:54:09.686	2027.933	14.854	OK
12-12-2023	18:54:10.687	2028.934	14.851	OK
12-12-2023	18:54:11.687	2029.934	14.847	OK
12-12-2023	18:54:12.686	2030.933	14.848	OK
12-12-2023	18:54:13.687	2031.934	14.852	OK
12-12-2023	18:54:14.689	2032.936	14.858	OK
12-12-2023	18:54:15.687	2033.934	14.861	OK
12-12-2023	18:54:16.688	2034.935	14.854	OK
12-12-2023	18:54:17.690	2035.937	14.843	OK
12-12-2023	18:54:18.689	2036.935	14.832	OK
12-12-2023	18:54:19.688	2037.935	14.822	OK
12-12-2023	18:54:20.692	2038.939	14.817	OK
12-12-2023	18:54:21.693	2039.939	14.813	OK
12-12-2023	18:54:22.691	2040.937	14.818	OK
12-12-2023	18:54:23.694	2041.941	14.827	OK
12-12-2023	18:54:24.692	2042.939	14.849	OK
12-12-2023	18:54:25.690	2043.937	14.868	OK
12-12-2023	18:54:26.692	2044.939	14.878	OK
12-12-2023	18:54:27.693	2045.940	14.869	OK
12-12-2023	18:54:28.694	2046.941	14.852	OK
12-12-2023	18:54:29.696	2047.943	14.837	OK
12-12-2023	18:54:30.695	2048.942	14.823	OK
12-12-2023	18:54:31.695	2049.942	14.818	OK
12-12-2023	18:54:32.696	2050.943	14.812	OK
12-12-2023	18:54:33.697	2051.944	14.809	OK
12-12-2023	18:54:34.696	2052.942	14.813	OK
12-12-2023	18:54:35.698	2053.945	14.832	OK
12-12-2023	18:54:36.697	2054.944	14.867	OK
12-12-2023	18:54:37.698	2055.945	14.898	OK
12-12-2023	18:54:38.696	2056.943	14.909	OK
12-12-2023	18:54:39.696	2057.943	14.900	OK
12-12-2023	18:54:40.697	2058.944	14.883	OK
12-12-2023	18:54:41.701	2059.948	14.868	OK
12-12-2023	18:54:42.705	2060.952	14.860	OK
12-12-2023	18:54:43.700	2061.947	14.854	OK
12-12-2023	18:54:44.700	2062.947	14.849	OK
12-12-2023	18:54:45.701	2063.948	14.844	OK
12-12-2023	18:54:46.701	2064.947	14.839	OK
12-12-2023	18:54:47.702	2065.948	14.837	OK
12-12-2023	18:54:48.703	2066.950	14.836	OK
12-12-2023	18:54:49.707	2067.954	14.833	OK
12-12-2023	18:54:50.707	2068.954	14.832	OK
12-12-2023	18:54:51.705	2069.952	14.830	OK
12-12-2023	18:54:52.703	2070.950	14.831	OK
12-12-2023	18:54:53.704	2071.951	14.831	OK
12-12-2023	18:54:54.705	2072.951	14.831	OK
12-12-2023	18:54:55.706	2073.953	14.831	OK
12-12-2023	18:54:56.708	2074.955	14.829	OK
12-12-2023	18:54:57.705	2075.951	14.828	OK
12-12-2023	18:54:58.705	2076.951	14.828	OK
12-12-2023	18:54:59.706	2077.953	14.830	OK
12-12-2023	18:55:00.707	2078.954	14.828	OK
12-12-2023	18:55:01.706	2079.953	14.825	OK
12-12-2023	18:55:02.710	2080.957	14.822	OK
12-12-2023	18:55:03.710	2081.957	14.823	OK
12-12-2023	18:55:04.711	2082.958	14.829	OK
12-12-2023	18:55:05.710	2083.957	14.834	OK
12-12-2023	18:55:06.712	2084.958	14.834	OK
12-12-2023	18:55:07.711	2085.958	14.833	OK
12-12-2023	18:55:08.711	2086.958	14.827	OK
12-12-2023	18:55:09.712	2087.959	14.822	OK
12-12-2023	18:55:10.714	2088.961	14.825	OK
12-12-2023	18:55:11.717	2089.964	14.838	OK
12-12-2023	18:55:12.714	2090.961	14.856	OK
12-12-2023	18:55:13.712	2091.959	14.874	OK
12-12-2023	18:55:14.713	2092.960	14.885	OK
12-12-2023	18:55:15.713	2093.960	14.889	OK
12-12-2023	18:55:16.715	2094.961	14.887	OK
12-12-2023	18:55:17.714	2095.960	14.883	OK
12-12-2023	18:55:18.715	2096.962	14.879	OK
12-12-2023	18:55:19.720	2097.966	14.879	OK
12-12-2023	18:55:20.719	2098.966	14.876	OK
12-12-2023	18:55:21.719	2099.966	14.879	OK
12-12-2023	18:55:22.719	2100.966	14.886	OK
12-12-2023	18:55:23.720	2101.967	14.901	OK
12-12-2023	18:55:24.720	2102.967	14.908	OK
12-12-2023	18:55:25.721	2103.968	14.906	OK
12-12-2023	18:55:26.722	2104.968	14.896	OK
12-12-2023	18:55:27.721	2105.967	14.886	OK
12-12-2023	18:55:28.721	2106.968	14.880	OK
12-12-2023	18:55:29.721	2107.968	14.875	OK
12-12-2023	18:55:30.723	2108.970	14.869	OK
12-12-2023	18:55:31.723	2109.970	14.862	OK
12-12-2023	18:55:32.723	2110.970	14.859	OK
