#--- Experiment --------------------------------------------------------------------------
#121223_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#--- Measurement Data --------------------------------------------------------------------
Date [B T1]	Time [B T1]	 dt (s) [B T1]	Sample Temp. (°C) [B T1]	Status [B T1]
12-12-2023	18:04:56.364	2560.781	14.954	OK
12-12-2023	18:04:57.363	2561.780	14.955	OK
12-12-2023	18:04:58.366	2562.783	14.960	OK
12-12-2023	18:04:59.364	2563.781	14.967	OK
12-12-2023	18:05:00.363	2564.780	14.969	OK
12-12-2023	18:05:01.365	2565.782	14.969	OK
12-12-2023	18:05:02.365	2566.782	14.968	OK
12-12-2023	18:05:03.365	2567.782	14.969	OK
12-12-2023	18:05:04.365	2568.782	14.971	OK
12-12-2023	18:05:05.366	2569.783	14.972	OK
12-12-2023	18:05:06.366	2570.783	14.975	OK
12-12-2023	18:05:07.366	2571.783	14.977	OK
12-12-2023	18:05:08.367	2572.784	14.980	OK
12-12-2023	18:05:09.367	2573.784	14.977	OK
12-12-2023	18:05:10.369	2574.786	14.976	OK
12-12-2023	18:05:11.368	2575.785	14.975	OK
12-12-2023	18:05:12.370	2576.787	14.974	OK
12-12-2023	18:05:13.370	2577.787	14.977	OK
12-12-2023	18:05:14.369	2578.786	14.975	OK
12-12-2023	18:05:15.371	2579.788	14.976	OK
12-12-2023	18:05:16.370	2580.787	14.973	OK
12-12-2023	18:05:17.371	2581.788	14.973	OK
12-12-2023	18:05:18.370	2582.787	14.973	OK
12-12-2023	18:05:19.372	2583.789	14.971	OK
12-12-2023	18:05:20.371	2584.788	14.972	OK
12-12-2023	18:05:21.370	2585.787	14.971	OK
12-12-2023	18:05:22.371	2586.788	14.975	OK
12-12-2023	18:05:23.371	2587.789	14.976	OK
12-12-2023	18:05:24.372	2588.789	14.976	OK
12-12-2023	18:05:25.372	2589.789	14.978	OK
12-12-2023	18:05:26.372	2590.789	14.985	OK
12-12-2023	18:05:27.373	2591.790	14.991	OK
12-12-2023	18:05:28.374	2592.791	14.993	OK
12-12-2023	18:05:29.374	2593.791	14.986	OK
12-12-2023	18:05:30.374	2594.791	14.982	OK
12-12-2023	18:05:31.375	2595.792	14.978	OK
12-12-2023	18:05:32.374	2596.791	14.979	OK
12-12-2023	18:05:33.374	2597.791	14.984	OK
12-12-2023	18:05:34.373	2598.790	14.987	OK
12-12-2023	18:05:35.374	2599.791	14.988	OK
12-12-2023	18:05:36.380	2600.797	14.985	OK
12-12-2023	18:05:37.378	2601.795	14.982	OK
12-12-2023	18:05:38.380	2602.797	14.983	OK
12-12-2023	18:05:39.379	2603.796	14.980	OK
12-12-2023	18:05:40.380	2604.797	14.982	OK
12-12-2023	18:05:41.381	2605.798	14.985	OK
12-12-2023	18:05:42.380	2606.797	14.991	OK
12-12-2023	18:05:43.381	2607.798	14.994	OK
12-12-2023	18:05:44.380	2608.797	14.990	OK
12-12-2023	18:05:45.381	2609.798	14.986	OK
12-12-2023	18:05:46.381	2610.798	14.983	OK
12-12-2023	18:05:47.381	2611.798	14.984	OK
12-12-2023	18:05:48.381	2612.798	14.997	OK
12-12-2023	18:05:49.382	2613.799	15.009	OK
12-12-2023	18:05:50.384	2614.801	15.017	OK
12-12-2023	18:05:51.386	2615.803	15.013	OK
12-12-2023	18:05:52.386	2616.803	15.004	OK
12-12-2023	18:05:53.386	2617.803	14.996	OK
12-12-2023	18:05:54.388	2618.805	14.990	OK
12-12-2023	18:05:55.386	2619.803	14.992	OK
12-12-2023	18:05:56.388	2620.805	14.995	OK
12-12-2023	18:05:57.391	2621.808	15.000	OK
12-12-2023	18:05:58.388	2622.805	15.000	OK
12-12-2023	18:05:59.389	2623.806	15.001	OK
12-12-2023	18:06:00.388	2624.805	15.003	OK
12-12-2023	18:06:01.389	2625.806	15.004	OK
12-12-2023	18:06:02.388	2626.805	15.005	OK
12-12-2023	18:06:03.388	2627.805	15.003	OK
12-12-2023	18:06:04.387	2628.805	15.003	OK
12-12-2023	18:06:05.388	2629.805	15.000	OK
12-12-2023	18:06:06.388	2630.805	14.999	OK
12-12-2023	18:06:07.389	2631.806	14.993	OK
12-12-2023	18:06:08.390	2632.807	14.994	OK
12-12-2023	18:06:09.391	2633.808	14.995	OK
12-12-2023	18:06:10.390	2634.807	14.998	OK
12-12-2023	18:06:11.389	2635.806	14.997	OK
12-12-2023	18:06:12.391	2636.808	15.002	OK
12-12-2023	18:06:13.392	2637.809	15.004	OK
12-12-2023	18:06:14.390	2638.807	15.007	OK
12-12-2023	18:06:15.390	2639.807	15.006	OK
12-12-2023	18:06:16.391	2640.808	15.004	OK
12-12-2023	18:06:17.392	2641.809	15.006	OK
12-12-2023	18:06:18.392	2642.809	15.005	OK
12-12-2023	18:06:19.392	2643.809	15.004	OK
12-12-2023	18:06:20.392	2644.809	15.002	OK
12-12-2023	18:06:21.392	2645.809	15.002	OK
12-12-2023	18:06:22.394	2646.811	15.003	OK
12-12-2023	18:06:23.394	2647.811	15.006	OK
12-12-2023	18:06:24.395	2648.812	15.004	OK
12-12-2023	18:06:25.394	2649.811	15.007	OK
12-12-2023	18:06:26.393	2650.810	15.008	OK
12-12-2023	18:06:27.393	2651.810	15.011	OK
12-12-2023	18:06:28.393	2652.810	15.013	OK
12-12-2023	18:06:29.393	2653.810	15.017	OK
12-12-2023	18:06:30.395	2654.812	15.017	OK
12-12-2023	18:06:31.395	2655.812	15.016	OK
12-12-2023	18:06:32.394	2656.811	15.013	OK
12-12-2023	18:06:33.394	2657.811	15.014	OK
12-12-2023	18:06:34.396	2658.813	15.015	OK
12-12-2023	18:06:35.395	2659.812	15.015	OK
12-12-2023	18:06:36.395	2660.812	15.011	OK
12-12-2023	18:06:37.397	2661.814	15.009	OK
12-12-2023	18:06:38.397	2662.814	15.012	OK
12-12-2023	18:06:39.396	2663.813	15.014	OK
12-12-2023	18:06:40.395	2664.812	15.014	OK
12-12-2023	18:06:41.398	2665.815	15.014	OK
12-12-2023	18:06:42.396	2666.813	15.010	OK
12-12-2023	18:06:43.399	2667.816	15.011	OK
12-12-2023	18:06:44.397	2668.814	15.013	OK
12-12-2023	18:06:45.398	2669.815	15.016	OK
12-12-2023	18:06:46.398	2670.815	15.015	OK
12-12-2023	18:06:47.398	2671.815	15.014	OK
12-12-2023	18:06:48.398	2672.815	15.014	OK
12-12-2023	18:06:49.398	2673.815	15.017	OK
12-12-2023	18:06:50.397	2674.814	15.020	OK
12-12-2023	18:06:51.397	2675.814	15.021	OK
12-12-2023	18:06:52.398	2676.815	15.023	OK
12-12-2023	18:06:53.399	2677.816	15.023	OK
12-12-2023	18:06:54.397	2678.814	15.020	OK
12-12-2023	18:06:55.398	2679.815	15.019	OK
12-12-2023	18:06:56.397	2680.814	15.020	OK
12-12-2023	18:06:57.398	2681.815	15.023	OK
12-12-2023	18:06:58.398	2682.815	15.024	OK
12-12-2023	18:06:59.399	2683.816	15.022	OK
12-12-2023	18:07:00.399	2684.816	15.024	OK
12-12-2023	18:07:01.399	2685.816	15.026	OK
12-12-2023	18:07:02.397	2686.814	15.027	OK
12-12-2023	18:07:03.398	2687.815	15.027	OK
12-12-2023	18:07:04.398	2688.815	15.026	OK
12-12-2023	18:07:05.398	2689.815	15.027	OK
12-12-2023	18:07:06.400	2690.817	15.025	OK
12-12-2023	18:07:07.399	2691.816	15.026	OK
12-12-2023	18:07:08.400	2692.817	15.029	OK
12-12-2023	18:07:09.399	2693.816	15.031	OK
12-12-2023	18:07:10.401	2694.818	15.032	OK
12-12-2023	18:07:11.400	2695.817	15.031	OK
12-12-2023	18:07:12.401	2696.818	15.025	OK
12-12-2023	18:07:13.401	2697.818	15.019	OK
12-12-2023	18:07:14.400	2698.817	15.014	OK
12-12-2023	18:07:15.401	2699.818	15.015	OK
12-12-2023	18:07:16.400	2700.817	15.019	OK
12-12-2023	18:07:17.400	2701.817	15.024	OK
12-12-2023	18:07:18.400	2702.817	15.025	OK
12-12-2023	18:07:19.400	2703.817	15.026	OK
12-12-2023	18:07:20.400	2704.817	15.022	OK
12-12-2023	18:07:21.400	2705.817	15.016	OK
12-12-2023	18:07:22.405	2706.822	15.007	OK
12-12-2023	18:07:23.406	2707.823	15.003	OK
12-12-2023	18:07:24.406	2708.823	15.004	OK
12-12-2023	18:07:25.407	2709.824	15.007	OK
12-12-2023	18:07:26.407	2710.824	15.009	OK
12-12-2023	18:07:27.407	2711.824	15.009	OK
12-12-2023	18:07:28.407	2712.824	15.005	OK
12-12-2023	18:07:29.407	2713.824	15.002	OK
12-12-2023	18:07:30.409	2714.826	15.007	OK
12-12-2023	18:07:31.409	2715.826	15.014	OK
12-12-2023	18:07:32.408	2716.825	15.024	OK
12-12-2023	18:07:33.409	2717.826	15.022	OK
12-12-2023	18:07:34.410	2718.827	15.018	OK
12-12-2023	18:07:35.411	2719.828	15.006	OK
12-12-2023	18:07:36.411	2720.828	14.998	OK
12-12-2023	18:07:37.410	2721.827	14.995	OK
12-12-2023	18:07:38.409	2722.826	14.998	OK
12-12-2023	18:07:39.410	2723.827	14.999	OK
12-12-2023	18:07:40.409	2724.826	14.999	OK
12-12-2023	18:07:41.412	2725.829	14.995	OK
12-12-2023	18:07:42.411	2726.828	14.990	OK
12-12-2023	18:07:43.410	2727.827	14.984	OK
12-12-2023	18:07:44.412	2728.829	14.981	OK
12-12-2023	18:07:45.412	2729.829	14.977	OK
12-12-2023	18:07:46.412	2730.829	14.981	OK
12-12-2023	18:07:47.411	2731.828	14.983	OK
12-12-2023	18:07:48.411	2732.828	14.986	OK
12-12-2023	18:07:49.412	2733.829	14.987	OK
12-12-2023	18:07:50.411	2734.828	14.989	OK
12-12-2023	18:07:51.411	2735.828	14.988	OK
12-12-2023	18:07:52.412	2736.829	14.985	OK
12-12-2023	18:07:53.412	2737.829	14.980	OK
12-12-2023	18:07:54.412	2738.829	14.975	OK
12-12-2023	18:07:55.411	2739.828	14.972	OK
12-12-2023	18:07:56.412	2740.829	14.971	OK
12-12-2023	18:07:57.412	2741.829	14.969	OK
12-12-2023	18:07:58.412	2742.829	14.969	OK
12-12-2023	18:07:59.413	2743.830	14.967	OK
12-12-2023	18:08:00.413	2744.830	14.967	OK
12-12-2023	18:08:01.414	2745.831	14.970	OK
12-12-2023	18:08:02.413	2746.830	14.972	OK
12-12-2023	18:08:03.414	2747.831	14.970	OK
12-12-2023	18:08:04.414	2748.832	14.966	OK
12-12-2023	18:08:05.415	2749.832	14.964	OK
12-12-2023	18:08:06.414	2750.831	14.965	OK
12-12-2023	18:08:07.415	2751.832	14.970	OK
12-12-2023	18:08:08.415	2752.832	14.975	OK
12-12-2023	18:08:09.416	2753.833	14.973	OK
12-12-2023	18:08:10.415	2754.832	14.969	OK
12-12-2023	18:08:11.415	2755.832	14.967	OK
12-12-2023	18:08:12.415	2756.832	14.969	OK
12-12-2023	18:08:13.416	2757.833	14.974	OK
12-12-2023	18:08:14.416	2758.833	14.976	OK
12-12-2023	18:08:15.417	2759.834	14.978	OK
12-12-2023	18:08:16.417	2760.834	14.979	OK
12-12-2023	18:08:17.418	2761.835	14.980	OK
12-12-2023	18:08:18.418	2762.835	14.980	OK
12-12-2023	18:08:19.418	2763.835	14.980	OK
12-12-2023	18:08:20.419	2764.836	14.980	OK
12-12-2023	18:08:21.419	2765.836	14.981	OK
12-12-2023	18:08:22.422	2766.839	14.981	OK
12-12-2023	18:08:23.419	2767.836	14.978	OK
12-12-2023	18:08:24.421	2768.838	14.977	OK
12-12-2023	18:08:25.420	2769.838	14.976	OK
12-12-2023	18:08:26.421	2770.838	14.977	OK
12-12-2023	18:08:27.422	2771.839	14.976	OK
12-12-2023	18:08:28.422	2772.839	14.974	OK
12-12-2023	18:08:29.423	2773.840	14.974	OK
12-12-2023	18:08:30.421	2774.838	14.975	OK
12-12-2023	18:08:31.423	2775.840	14.977	OK
12-12-2023	18:08:32.423	2776.840	14.977	OK
12-12-2023	18:08:33.423	2777.840	14.973	OK
12-12-2023	18:08:34.423	2778.840	14.971	OK
12-12-2023	18:08:35.423	2779.840	14.974	OK
12-12-2023	18:08:36.422	2780.839	14.982	OK
12-12-2023	18:08:37.423	2781.840	14.989	OK
12-12-2023	18:08:38.423	2782.840	14.994	OK
12-12-2023	18:08:39.424	2783.842	14.995	OK
12-12-2023	18:08:40.425	2784.842	14.989	OK
12-12-2023	18:08:41.426	2785.843	14.982	OK
12-12-2023	18:08:42.427	2786.844	14.975	OK
12-12-2023	18:08:43.427	2787.844	14.973	OK
12-12-2023	18:08:44.428	2788.845	14.973	OK
12-12-2023	18:08:45.428	2789.845	14.979	OK
12-12-2023	18:08:46.428	2790.846	14.981	OK
12-12-2023	18:08:47.428	2791.845	14.985	OK
12-12-2023	18:08:48.429	2792.846	14.986	OK
12-12-2023	18:08:49.429	2793.846	14.984	OK
12-12-2023	18:08:50.429	2794.846	14.982	OK
12-12-2023	18:08:51.430	2795.847	14.973	OK
12-12-2023	18:08:52.430	2796.847	14.965	OK
12-12-2023	18:08:53.430	2797.847	14.961	OK
12-12-2023	18:08:54.429	2798.846	14.959	OK
12-12-2023	18:08:55.429	2799.846	14.960	OK
12-12-2023	18:08:56.429	2800.846	14.964	OK
12-12-2023	18:08:57.430	2801.847	14.969	OK
12-12-2023	18:08:58.429	2802.847	14.977	OK
12-12-2023	18:08:59.429	2803.846	14.980	OK
12-12-2023	18:09:00.430	2804.847	14.981	OK
12-12-2023	18:09:01.430	2805.847	14.980	OK
12-12-2023	18:09:02.430	2806.847	14.976	OK
12-12-2023	18:09:03.430	2807.847	14.977	OK
12-12-2023	18:09:04.429	2808.846	14.975	OK
12-12-2023	18:09:05.431	2809.848	14.975	OK
12-12-2023	18:09:06.430	2810.847	14.974	OK
12-12-2023	18:09:07.430	2811.848	14.974	OK
12-12-2023	18:09:08.430	2812.847	14.977	OK
12-12-2023	18:09:09.431	2813.848	14.981	OK
12-12-2023	18:09:10.429	2814.846	14.984	OK
12-12-2023	18:09:11.432	2815.849	14.988	OK
12-12-2023	18:09:12.431	2816.848	14.986	OK
12-12-2023	18:09:13.432	2817.849	14.990	OK
12-12-2023	18:09:14.433	2818.850	14.990	OK
12-12-2023	18:09:15.432	2819.849	14.990	OK
12-12-2023	18:09:16.431	2820.848	14.990	OK
12-12-2023	18:09:17.433	2821.850	14.988	OK
12-12-2023	18:09:18.432	2822.849	14.987	OK
12-12-2023	18:09:19.433	2823.850	14.981	OK
12-12-2023	18:09:20.433	2824.850	14.981	OK
12-12-2023	18:09:21.433	2825.850	14.983	OK
12-12-2023	18:09:22.433	2826.850	14.986	OK
12-12-2023	18:09:23.435	2827.852	14.988	OK
12-12-2023	18:09:24.435	2828.852	14.985	OK
12-12-2023	18:09:25.435	2829.852	14.983	OK
12-12-2023	18:09:26.434	2830.851	14.978	OK
12-12-2023	18:09:27.436	2831.853	14.977	OK
12-12-2023	18:09:28.436	2832.853	14.977	OK
12-12-2023	18:09:29.435	2833.852	14.978	OK
12-12-2023	18:09:30.437	2834.854	14.981	OK
12-12-2023	18:09:31.437	2835.854	14.978	OK
12-12-2023	18:09:32.437	2836.854	14.976	OK
12-12-2023	18:09:33.436	2837.853	14.975	OK
12-12-2023	18:09:34.436	2838.853	14.978	OK
12-12-2023	18:09:35.437	2839.854	14.982	OK
12-12-2023	18:09:36.438	2840.855	14.983	OK
12-12-2023	18:09:37.437	2841.854	14.983	OK
12-12-2023	18:09:38.438	2842.855	14.982	OK
12-12-2023	18:09:39.438	2843.855	14.985	OK
12-12-2023	18:09:40.438	2844.855	14.984	OK
12-12-2023	18:09:41.439	2845.856	14.983	OK
12-12-2023	18:09:42.438	2846.855	14.984	OK
12-12-2023	18:09:43.439	2847.856	14.983	OK
12-12-2023	18:09:44.440	2848.857	14.986	OK
12-12-2023	18:09:45.440	2849.857	14.984	OK
12-12-2023	18:09:46.442	2850.859	14.988	OK
12-12-2023	18:09:47.442	2851.859	14.993	OK
12-12-2023	18:09:48.442	2852.859	14.996	OK
12-12-2023	18:09:49.442	2853.859	14.997	OK
12-12-2023	18:09:50.443	2854.860	14.993	OK
12-12-2023	18:09:51.442	2855.859	14.993	OK
12-12-2023	18:09:52.442	2856.859	14.993	OK
12-12-2023	18:09:53.443	2857.860	14.995	OK
12-12-2023	18:09:54.444	2858.861	14.994	OK
12-12-2023	18:09:55.443	2859.860	14.993	OK
12-12-2023	18:09:56.444	2860.861	14.988	OK
12-12-2023	18:09:57.444	2861.861	14.986	OK
12-12-2023	18:09:58.443	2862.860	14.985	OK
